jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
4,van SAMBEEK Paul,NED,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
5,van den BOOM Brent,NED,True,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
11,de ZWART Donovan,NED,True,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
1,MISSLER Jaimy,NED,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
25,KOSTERS Sander,NED,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
6,RAMOS Carlos,MEX,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
9,MATSUBARA Toshio,MEX,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
18,LINARES Brandon,MEX,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
21,CRUZ Luis,MEX,False,F,0,1,1,2,8,-1.0,0:00,0.0,0:00,3,0:00,5,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
22,HAGERMAN Gonzalo,MEX,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
3,URBANO Enrique,MEX,False,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
11,ESTEBAN Santiago,MEX,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
12,RIVEROLL Patricio,MEX,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
14,APUD Alejandro,MEX,False,F,0,0,0,12,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
15,ORTIZ Jorge,MEX,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
4,DUNN Benjamin,MEX,False,F,0,1,1,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
5,COLON Ricardo,MEX,False,D,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
8,ROSALES Luis,MEX,False,F,1,0,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
23,ROVALO Eduardo,MEX,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
10,MENDEZ Christopher,MEX,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
13,ALVAREZ Eduardo,MEX,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
20,GARCIA del VALLE Gerardo,MEX,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
25,de la VEGA Sebastian,MEX,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6326/7-ned-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6326/7-ned-vs-mex
7,CURCIC Sergej,SRB,True,F,1,0,1,0,5,1.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
8,PEJOVIC Nemanja,SRB,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
10,SPANJEVIC Andrija,SRB,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
11,KASTEL Viktor,SRB,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
13,DJUMIC Mirko,SRB,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
3,MLADENOVIC Marko,SRB,True,D,0,0,0,0,5,1.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
4,PEJCIC Lazar,SRB,True,D,0,1,1,0,3,2.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
9,DRAGOVIC Marko,SRB,True,F,2,0,2,0,6,2.0,0:00,0.0,0:00,1,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
15,SUBOTIC Srdjan,SRB,True,F,0,0,0,2,3,2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
19,GRKOVIC Dusan,SRB,True,F,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
2,POPOVIC Mateja,SRB,True,F,1,0,1,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
5,MARKOVIC Srdjan,SRB,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
18,ANDJELKOVIC Vasilije,SRB,True,F,0,2,2,0,4,2.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
21,STOJSAVLJEVIC Dorde,SRB,True,D,0,0,0,0,3,2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
22,MIRKOV Petar,SRB,True,F,1,0,1,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
6,RACIC Andrija,SRB,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
14,MARINKOVIC Vasilije,SRB,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
16,MASIC Antonije,SRB,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
17,JOVOVIC Andreja,SRB,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
24,TOMASEVIC David,SRB,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
1,MITIC Jug,SRB,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
25,VASIC Bojan,SRB,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
2,HOFFMAN Dan,ISR,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
9,MOSTOVOY Itay,ISR,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
12,BACHINSKI Maxim,ISR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
21,AVRAHAM Marom,ISR,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
24,HALPERT Yuval,ISR,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
11,AHARONOVICH Tomer,ISR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
13,MERKULOV Daniel,ISR,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
17,VINEGRAD Amit,ISR,False,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
19,TSELIMETSKIY Daniel,ISR,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
22,MARZIKO Daniel,ISR,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
4,KAZNATCHEEV Denis,ISR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
7,ZADIK Chen,ISR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
14,ROM Or,ISR,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
15,LEVIN Daniel,ISR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
18,HAVER Ben,ISR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
5,LANDO Tal,ISR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
10,SHARON Yonatan,ISR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
1,REISINGER Yehonatan,ISR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
20,WERNER Raz,ISR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6327/8-srb-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6327/8-srb-vs-isr
2,KRAMARIC Nikola,CRO,True,F,1,1,2,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
10,BURAZIN Tino,CRO,True,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
11,KOZINA Fabijan,CRO,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
16,DJEREK Luka,CRO,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
22,VUGLAC Josip,CRO,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
3,SUTEVSKI Leo,CRO,True,F,0,1,1,0,3,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
9,SELITAJ Leo,CRO,True,F,1,1,2,2,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
12,TRSTENJAK Tomo,CRO,True,F,1,0,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
17,DOBRIC Patrik,CRO,True,F,0,1,1,0,2,3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
23,BABIC Renato,CRO,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
4,KRAMARIC Luka,CRO,True,D,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
8,PAULOVIC Sven,CRO,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
13,HANZEK Lovro,CRO,True,F,1,0,1,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
18,BELINA Ivan,CRO,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
24,RAKAR Maks,CRO,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
7,ZANOFF Leonardo,CRO,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
14,CANIC Dominic Rene,CRO,True,F,0,3,3,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
19,BABIC Karlo,CRO,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
1,GORSIC Luka,CRO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
25,TROHA Domagoj,CRO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
2,PICCART Chad,BEL,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
10,de CEUSTER Jacques,BEL,False,F,2,0,2,0,5,1.0,0:00,0.0,0:00,0,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
12,DAEMS Ebe,BEL,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
