jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
12,KIM Jaeyoung,KOR,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
17,KIM Jaesuk,KOR,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
22,KIM Yoonjae,KOR,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
1,KIM Hyung Chan,KOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
25,KIM Giwan,KOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
5,LANDO Tal,ISR,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
11,ROZIN Guy,ISR,True,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
17,VINEGRAD Amit Moshe,ISR,True,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
18,KAPLUN Alon,ISR,True,D,0,0,0,2,0,-7.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
24,HALPERT Yuval,ISR,True,F,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
8,LONKRY Daniel,ISR,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
9,NYKHAYCHUK Danil,ISR,True,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
14,ROM Or,ISR,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
21,ROSSOKHOVATSKIY Semion,ISR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
22,MARZIKO Daniel,ISR,True,F,0,0,0,4,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
2,KOSTRINSKY Noam,ISR,True,F,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
7,LUPO Ofir,ISR,True,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
10,SHARON Yonatan,ISR,True,F,0,0,0,0,0,-6.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
15,TAYTS Alexander,ISR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
19,TSELIMETSKIY Daniel,ISR,True,D,0,0,0,0,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
4,ABEND Aner,ISR,True,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
16,SEGAL Ori,ISR,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
1,REISINGER Yehonatan,ISR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
20,KREINER Daniel,ISR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
3,van ELTEN Floris,NED,False,D,1,0,1,0,3,4.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
7,HESSELS Ninho,NED,False,D,0,3,3,0,5,4.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
9,SARS Wouter,NED,False,F,1,0,1,0,7,3.0,0:00,0.0,0:00,3,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
18,JACOBS Tijn,NED,False,F,1,3,4,0,6,4.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
21,HESSELS Delaney,NED,False,F,4,2,6,0,9,4.0,0:00,0.0,0:00,2,0:00,3,0:00,4,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
4,MAAS Nick,NED,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
10,BORGMAN Bjorn,NED,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
15,VERSTEEG Dean,NED,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
20,van der MEULEN Pim,NED,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
24,HUISMAN Jay,NED,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
8,GERRETSEN Bob,NED,False,D,0,2,2,0,2,4.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
11,ANSEMS Roy,NED,False,F,2,1,3,0,6,4.0,0:00,0.0,0:00,1,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
12,van BAARSEN Justin,NED,False,D,0,1,1,0,2,4.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
13,de RUITER Jay,NED,False,F,1,2,3,0,2,4.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
19,COLLARD Mike,NED,False,F,1,3,4,0,3,5.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
2,van den BOOM Brent,NED,False,D,0,0,0,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
6,HENDRIKS Eruan,NED,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
14,KLEIJSSEN Diego,NED,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
16,MAKARIN Alexandar,NED,False,F,0,0,0,0,4,1.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
17,van der GENUGTEN Luca,NED,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
1,ANSEMS Jowin,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
25,van NES Julien,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14571/12-isr-vs-ned,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14571/12-isr-vs-ned
3,van ELTEN Floris,NED,True,D,0,0,0,0,5,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
7,HESSELS Ninho,NED,True,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
9,SARS Wouter,NED,True,F,0,1,1,2,4,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
18,JACOBS Tijn,NED,True,F,1,0,1,2,2,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
21,HESSELS Delaney,NED,True,F,0,0,0,0,3,-3.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
4,MAAS Nick,NED,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
10,BORGMAN Bjorn,NED,True,D,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
15,VERSTEEG Dean,NED,True,F,1,1,2,0,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
20,van der MEULEN Pim,NED,True,F,0,1,1,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
24,HUISMAN Jay,NED,True,F,1,1,2,0,3,2.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
8,GERRETSEN Bob,NED,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
11,ANSEMS Roy,NED,True,F,0,0,0,12,2,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
12,van BAARSEN Justin,NED,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
13,de RUITER Jay,NED,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
19,COLLARD Mike,NED,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
2,van den BOOM Brent,NED,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
6,HENDRIKS Eruan,NED,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
14,KLEIJSSEN Diego,NED,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
16,MAKARIN Alexandar,NED,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
17,van der GENUGTEN Luca,NED,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
1,ANSEMS Jowin,NED,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
25,van NES Julien,NED,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
10,ZHENG Mingju,CHN,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
13,YANG Jiayi,CHN,False,D,0,0,0,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
17,GUO Jianing,CHN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
18,YAN Juncheng,CHN,False,F,1,2,3,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
23,FU Erkang,CHN,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
4,YAN Ruinan,CHN,False,D,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
9,HOU Yuyang,CHN,False,F,1,1,2,2,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
14,LI Zeyi,CHN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
22,WANG Jing,CHN,False,F,2,2,4,0,4,1.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
24,WANG Yulong,CHN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
5,JIN Zhiao,CHN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
6,LI Zihao,CHN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
7,CHANG Jiuyuan,CHN,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
11,GUO Ziqi,CHN,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
16,ZHANG Yuxin,CHN,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
3,ZHU Qizhang,CHN,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
12,YU Jilong,CHN,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
15,WU Haomiao,CHN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
19,LI Xinyu,CHN,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
1,WU Siming,CHN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14572/13-ned-vs-chn,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn
