jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
3,GRANT Einar,ISL,True,F,1,0,1,2,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
7,HELGASON Jon,ISL,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
10,ARASON Vignir,ISL,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
14,ARNASON Kristjan,ISL,True,F,0,1,1,0,4,-1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
16,MAACK Styrmir,ISL,True,F,1,1,2,0,3,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
8,AGUSTSSON Agust,ISL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
15,GUNNARSSON Bjartur,ISL,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
17,BIRGISSON Egill,ISL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
18,RUNARSSON Unnar,ISL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
23,HAFBERG Robert,ISL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
13,HJALMARSSON Baltasar,ISL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
19,EGGERTSSON Thorgils,ISL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
22,SONDRUSON Omar,ISL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
1,HJALTESTED Arnar,ISL,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,
25,MOJZYSZEK Maksymilian,ISL,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,
4,MANWARRING Liam,AUS,False,F,0,1,1,2,3,-1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
9,FAHMY Lachlan,AUS,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
10,WANG Arthur,AUS,False,D,1,1,2,2,4,2.0,0:00,0.0,0:00,1,0:00,3.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
12,VASQUEZ Jeremy,AUS,False,F,2,0,2,2,6,1.0,0:00,0.0,0:00,2,0:00,0.0,0:00,4.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
19,SILLATO Aiden,AUS,False,F,0,1,1,0,5,0.0,0:00,0.0,0:00,2,0:00,3.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
8,TRIPP Lachlan,AUS,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
11,BRUNT Jordon,AUS,False,F,0,0,0,0,1,2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
15,KILIWNIK Thomas,AUS,False,D,0,0,0,12,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
18,HAYASHI Kenshin,AUS,False,D,0,1,1,0,2,2.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
21,WARDLAW Alexander,AUS,False,F,1,1,2,2,2,2.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
6,BARTON James,AUS,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
13,SABLES Dylan,AUS,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
16,RANSOME Jack,AUS,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
17,CHEN Andrew,AUS,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
22,WILLIAMS Brock,AUS,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
2,LODGE Yannic,AUS,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
7,McGUINESS Marcel,AUS,False,F,0,0,0,12,2,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
14,ROZENBERG Fredrik,AUS,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,0:00
20,WOODLANDS Seb,AUS,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,
25,SPELDE Ethan,AUS,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6571/3-isl-vs-aus,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6571/3-isl-vs-aus,0.0,
6,ULAS Ege,TUR,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
7,DEMIREZEN Sarp,TUR,True,F,0,0,0,0,7,1.0,0:00,0.0,0:00,2,0:00,3.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
8,SALT Hakan,TUR,True,D,0,1,1,2,5,1.0,0:00,0.0,0:00,3,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
10,TAYGAR Fatih,TUR,True,F,3,0,3,0,6,1.0,0:00,0.0,0:00,3,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
18,BINGOL Sait,TUR,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
13,ELAKAS Alp,TUR,True,D,0,1,1,0,3,0.0,0:00,0.0,0:00,2,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
14,AFSIN Firat,TUR,True,F,0,0,0,2,5,0.0,0:00,0.0,0:00,0,0:00,4.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
15,GOKCEN Ismet,TUR,True,F,1,0,1,0,4,0.0,0:00,0.0,0:00,2,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
22,SALT Kaan,TUR,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
24,TURAN Mehmet,TUR,True,F,0,0,0,0,7,0.0,0:00,0.0,0:00,2,0:00,2.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
9,SENTURK Furkan,TUR,True,F,0,0,0,0,6,0.0,0:00,0.0,0:00,1,0:00,4.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
11,KABAY Haktan,TUR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
12,KIZILKAYA Murat,TUR,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
19,SECER Emre,TUR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
21,TURUT Timur,TUR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
16,YILDIRIM Yusuf,TUR,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
17,SAKLICA Kadir,TUR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
23,MUTANOLU Nabi,TUR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
1,MUTANOGLU Muhammet,TUR,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
25,GUMUSLU Burak,TUR,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
7,WANG Tzu-Wei,TPE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
9,CHEN Chun-Wen,TPE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
10,CHEN Po-Wei,TPE,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
19,YEN Da-Wei,TPE,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
21,LIN Ching,TPE,False,D,0,0,0,4,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
4,SANG Chou-En,TPE,False,F,1,0,1,4,2,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
6,HSU Yi-Hsiang,TPE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
8,CHEUNG Jun-Yui,TPE,False,D,0,0,0,2,5,-2.0,0:00,0.0,0:00,3,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
11,CHEN Kuan-Ting,TPE,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
15,WANG Cheng-Lin,TPE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
2,YANG Hsiao-Yi,TPE,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
5,YU Chao-Ching,TPE,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
13,LIN Kuan-Yu,TPE,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
14,LU Chien-Yu,TPE,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
16,LIN Chen-Han,TPE,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
3,FU Chia-Pin,TPE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
12,YANG Cheng-Yu,TPE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
17,CHU WANG Wen-Liang,TPE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
1,LEE Yi-Cheng,TPE,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
20,HUANG Sheng-Chun,TPE,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6572/4-tur-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6572/4-tur-vs-tpe,,
6,PERCHEMLIEV Martin,BUL,True,D,0,0,0,2,1,3.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6573/5-bul-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6573/5-bul-vs-nzl,,
11,TSITSELKOV Simeon,BUL,True,F,1,1,2,0,2,1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6573/5-bul-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6573/5-bul-vs-nzl,,
17,DIKOV Konstantin,BUL,True,D,2,0,2,2,4,2.0,0:00,0.0,0:00,2,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6573/5-bul-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6573/5-bul-vs-nzl,,
18,ABDI Tareq,BUL,True,F,1,0,1,2,7,1.0,0:00,0.0,0:00,2,0:00,4.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6573/5-bul-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6573/5-bul-vs-nzl,,
22,VASILEV Miroslav,BUL,True,F,1,5,6,0,7,4.0,0:00,0.0,0:00,0,0:00,6.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6573/5-bul-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6573/5-bul-vs-nzl,,
2,DIMOV Nikolay,BUL,True,D,0,0,0,2,0,3.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6573/5-bul-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6573/5-bul-vs-nzl,,
3,IVANOV Ivelin,BUL,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6573/5-bul-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6573/5-bul-vs-nzl,,
