period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,ROU,6,Block,-33.29396975949888,30.809178715989276,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,ROU,17,Shot,-73.72291750558723,-6.489847123125479,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,KOR,5,Block,61.15554308329007,-24.562757379019516,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,19,Shot,43.77777714520573,25.521268891170678,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,23,Miss,77.3736374807755,16.597557827059504,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,13,Shot,66.3537974079587,-14.898549857559445,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,18,Shot,31.319756715877645,35.63439743021017,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,18,Shot,31.319756715877645,32.263350777867814,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,15,Shot,40.67974800911759,5.790757997725919,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,6,Shot,48.20244647588049,-2.174150395550882,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,13,Miss,57.928598296598466,-8.189517335905009,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,23,Miss,83.37193855283869,6.748829917355351,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,18,Shot,28.683145864991246,26.71104603270767,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,11,Shot,54.357195263832324,8.21714315684845,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,14,Shot,79.07547892237545,22.89109263527037,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,6,Miss,81.30395935635403,-15.393924957597378,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,15,Goal,78.80168403327363,8.66605846543407,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,16,Miss,33.704684865744866,18.77918129547976,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,19,Block,64.67368102035553,19.968961291513637,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,14,Shot,78.11971318207748,-5.76276680118,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,21,Block,68.03537124153232,-27.178795311802148,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,9,Block,66.69247141533805,-1.1826751532638582,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,KOR,24,Block,45.953721206468884,-21.395139302349364,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,ROU,17,Miss,-43.770797345362965,25.997738658277385,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,ROU,8,Goal,-54.90025329597164,-35.12545776093032,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
1,ROU,2,Block,-44.06355041837705,39.25056258536658,ROU,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,https://www.iihf.com//pdf/718/ihm718904_77a_1_0
