jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
1,MIARKA Maciej,POL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
25,KOTULA Marcel,POL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
4,KOVACS Peter,ROU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
8,GORBEA Tivadar,ROU,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
10,GHEORGHIU Daniel,ROU,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
13,KARDA Norbert,ROU,True,F,1,0,1,0,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
24,DANALIZI Vilmos,ROU,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
6,KARDA Elod Marton,ROU,True,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
7,SILLO Huba,ROU,True,F,0,0,0,0,6,-1.0,0:00,0.0,0:00,1,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
14,NAGY Gergo,ROU,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
16,ANTAL Laszlo,ROU,True,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
19,GALUSNYAK Botond,ROU,True,F,0,0,0,4,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
2,DAVID Igor,ROU,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
12,VASILE Nicolae,ROU,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
15,SALAMON Ervin,ROU,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
17,GHEORGHE Remus,ROU,True,F,1,0,1,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
23,NAGY GALACZI Geza,ROU,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
3,CONSTANTIN Mihail,ROU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
5,BENEDEK Gergo,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
18,CORNEANU Iulian,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
21,LASZLO Hunor,ROU,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
22,BUDA Gabor,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
20,MAG David Ors,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
25,AMBRUS Levente,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
5,STETSKI Sander,EST,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
13,PUZAKOV Nikita,EST,False,F,1,1,2,0,13,1.0,0:00,0.0,0:00,3,0:00,3,0:00,7,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
17,KUIVANEN Maks,EST,False,F,0,1,1,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
23,ANUFRIJEV Artjom,EST,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
24,LODEIKIN Kirill,EST,False,F,2,1,3,0,8,1.0,0:00,0.0,0:00,3,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
7,KULINTSEV Daniil,EST,False,D,1,0,1,0,8,1.0,0:00,0.0,0:00,2,0:00,1,0:00,5,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
8,REINSALU Kevin,EST,False,D,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
12,MURKEL Robin Harly,EST,False,F,1,1,2,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
14,MEDVEDEV Artjom,EST,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
16,SMERLING Brandon,EST,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
3,BABCHENKO Konstantin,EST,False,D,0,0,0,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
4,EBBER Aleksander,EST,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
15,TSALTSEV Maksim,EST,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
18,ROBAKOV Artjom,EST,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
28,LUPANOV Mihhail,EST,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
9,GRIGORJEV Ilja,EST,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
11,VAHTRAS Silver-Den,EST,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
19,TUROVSKI Maksim,EST,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
21,JANSSON Tommy,EST,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
22,SKALETA Danila,EST,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
1,HAMARSALU Marcus,EST,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
20,ROVDA Dmitri,EST,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6390/7-rou-vs-est,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6390/7-rou-vs-est,,
15,NAROG Michal,POL,True,D,0,2,2,0,3,2.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
16,WITAN Maciej,POL,True,F,1,2,3,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
18,BEZWINSKI Mateusz,POL,True,F,2,1,3,0,3,2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
19,BRYNKUS Sebastian,POL,True,F,0,2,2,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
24,BIENIEK Szymon,POL,True,D,0,1,1,14,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
2,LIBIK Klaudiusz,POL,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
10,FLORCZAK Bartosz,POL,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
11,UBOWSKI Mateusz,POL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
13,PROKURAT Jakub,POL,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
17,BLANIK Jakub,POL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
3,DOBOSZ Szymon,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
5,BILAS Karol,POL,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
6,GLAZER Tymoteusz,POL,True,D,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
8,DROZD-NIEKURZAK Stanislaw,POL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
21,ZAJAC Michal,POL,True,F,0,0,0,4,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
4,HYLA Marcel,POL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
7,AUGUSTYNIAK Igor,POL,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
9,BUKOWSKI Krzysztof,POL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
12,PLACHETKA Marcin,POL,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
22,KRZYZEK Jan,POL,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
1,MIARKA Maciej,POL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
25,KOTULA Marcel,POL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
5,KANG Hwanhee,KOR,False,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
8,BAE Sangho,KOR,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
13,KANG Dongho,KOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
18,NAM Kyung Bin,KOR,False,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
23,NAM Kiwoong,KOR,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
7,KIM Donghwan,KOR,False,D,0,0,0,4,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
9,CHOI Wonho,KOR,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
11,PARK Hyungeun,KOR,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
17,KIM Seongjae,KOR,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
21,MUN Jangho,KOR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
12,YOON Jihan,KOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
14,LEE Yunsuk,KOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
16,KANG Seungho,KOR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
19,LEE Hyungsuk,KOR,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
24,JEONG Hohyun,KOR,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
3,SHIN Donghyun,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
6,PARK Sangjin,KOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
10,JANG Heegon,KOR,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
15,JEON Hyukjun,KOR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6391/8-pol-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6391/8-pol-vs-kor,,
