jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
29,VLADIMIROV Georg,EST,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
4,HAZELDINE Archie,GBR,True,D,0,2,2,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
8,COOPER Sam,GBR,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
14,CORKUM Henry,GBR,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
15,HOPKINS Jack,GBR,True,F,1,1,2,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
18,STEWART Mackenzie,GBR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
2,BRADLEY Daniel,GBR,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
3,STEELE Liam,GBR,True,D,1,1,2,0,3,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
10,ENDICOTT Oliver,GBR,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
11,RUSSELL Cain,GBR,True,F,1,1,2,4,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
19,SHAW Joshua,GBR,True,F,1,1,2,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
6,BEATIE Kell,GBR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
7,CHUNG Kieran,GBR,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
13,BROWN Bernard,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
16,HAMILL Carter-Kai,GBR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
17,HAMILL Cameron,GBR,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
5,WHITE-SEY Jacob,GBR,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
9,THORPE Billy,GBR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
12,LYNE Sam,GBR,True,F,0,0,0,4,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
22,OSBORN Austin,GBR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
23,OSBORN Dawson,GBR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
1,NORTON Benjamin,GBR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
20,TESSADRI Luca,GBR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
3,ZEYNALOV Kajus,LTU,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
5,JUKNA Dovydas,LTU,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
18,GRYBAUSKAS Paulius,LTU,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
21,DUMCIUS Marijus,LTU,False,F,0,1,1,0,5,1.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
22,ANDREJAUSKAS Benas,LTU,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
4,CYVAS Matas,LTU,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
6,VALIVONIS Simas,LTU,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
12,LEVCENKO Milan,LTU,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
13,CIZAS Vakaris,LTU,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
19,CECEKOVAS Danielius,LTU,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
7,SLIZYS Tadas,LTU,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
11,SEDLECKIJ RAZIN Timur,LTU,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
16,VALCIUKAS Joris,LTU,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
17,IGNATAVICIUS Simas,LTU,False,F,1,0,1,2,6,1.0,0:00,0.0,0:00,3,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
24,BELICENKA Benas,LTU,False,D,0,0,0,4,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
2,BRIEDYS Mikas,LTU,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
15,BALTRUNAS Sarunas,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
23,FEDIUKIN Vitalij,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
1,CEPOV Daniil,LTU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
20,DEMITRIJEVAS Kernius,LTU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29894/13-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29894/13-gbr-vs-ltu,,
11,KONTSEUS Deniss,EST,True,F,1,1,2,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
12,MASLJONOV Artjom,EST,True,D,0,0,0,2,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
14,POTSINOK Erik,EST,True,F,2,0,2,0,5,2.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
20,POTSINOK Marek,EST,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
22,VELJA Rico,EST,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
5,MATTIK Daniel,EST,True,D,0,0,0,0,4,1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
6,KUDEVIITA Konrad,EST,True,D,0,1,1,2,3,3.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
9,TIMOFEJEV David,EST,True,F,1,2,3,0,9,4.0,0:00,0.0,0:00,1,0:00,4,0:00,4,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
10,STEPANOV Nikita,EST,True,F,1,2,3,0,7,4.0,0:00,0.0,0:00,2,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
25,NEVOLAINEN Erik,EST,True,F,1,2,3,2,1,3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
3,HOLOSTOV Nikita,EST,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
15,NELTSAS Kristofer,EST,True,F,0,0,0,4,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
21,BURKOV Maksim,EST,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
24,BORODAJEV Nikita,EST,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
26,VALJA Max,EST,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
8,PROSKURIN Jegor,EST,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
13,NOVITSKIY Martin,EST,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
17,SILDRE Niklas,EST,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
18,TAMMEORG Johannes,EST,True,D,1,0,1,0,2,3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
27,VAHI Paul,EST,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
1,AGANEZOVS Fjodor,EST,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
29,VLADIMIROV Georg,EST,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
3,STAMATOVIC Vuk,SRB,False,D,0,0,0,0,1,-4.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
6,PECERIC Petar,SRB,False,D,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
13,IVANOVIC Minja,SRB,False,F,0,0,0,4,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
17,VIDOVIC Slavko,SRB,False,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
24,DINIC Matija,SRB,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
5,SARANOVIC Nikola,SRB,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
15,MLADENOVIC Kosta,SRB,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
16,ALIJEVIC Janko,SRB,False,F,0,0,0,2,3,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
19,LAZIC Filip,SRB,False,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
23,SIMIC Petar,SRB,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
2,ALEKSIC Marko,SRB,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
7,BRADIC Vuk,SRB,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
10,RAJKOVIC Luka,SRB,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
18,VUJOVIC Maksim,SRB,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
20,BOJOVIC Marko,SRB,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
8,POPOVIC Andreja,SRB,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
9,STEVANOVIC Djordje,SRB,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
22,SILJANOVIC Luka,SRB,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
1,BODIS Zeljko,SRB,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
25,ILIC Lazar,SRB,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29895/14-est-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29895/14-est-vs-srb,,
