period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
3,FIN,18,Shot,-72.43937444379819,-9.612786614405394,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,28,Block,-52.66692229962271,11.21086528271529,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,20,Shot,-58.36209738242911,-25.242652867301516,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,12,Shot,-53.90737961491082,5.011354747707145,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,34,Block,-54.9029860071662,-6.900592099239951,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,20,Shot,-80.83925043142216,-2.174150395550882,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,20,Shot,-84.06911011005462,2.783260069846982,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,12,Miss,-2.992426927863306,33.26861609465141,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,34,Goal,-3.505800884651677,-0.45594878893327717,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,15,Goal,-17.357435705426454,0.8002924582915654,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
1,GER,25,Shot,45.458622255794126,-14.369394641273871,CZE,GER,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger,https://www.iihf.com//pdf/766/ihm766a02_77a_5_1
