jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
20,HENRIKSSON Karl,SWE,True,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
26,RAYMOND Lucas,SWE,True,F,0,0,0,0,3,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
27,HOLTZ Alexander,SWE,True,F,0,0,0,0,5,-3.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
3,JOHANSSON Albert,SWE,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
6,SODERSTROM Victor,SWE,True,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
12,COSTMAR Arvid,SWE,True,F,0,1,1,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
25,HOLMSTROM Simon,SWE,True,F,1,0,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
29,NYBECK Zion,SWE,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
4,BROBERG Philip,SWE,True,D,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
9,HEDSTROM Ludvig,SWE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
15,ANDERSSON Isac,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
18,BJERSELIUS Oscar,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
24,GREWE Albin,SWE,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
2,LYCKASEN Albert,SWE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
11,SODERBLOM Elmer,SWE,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
17,LAWNER Oscar,SWE,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
22,WAHLGREN Max,SWE,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
28,SUNDSVIK Albin,SWE,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
1,ALNEFELT Hugo,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
30,WALLSTEDT Jesper,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
2,YORK Cam,USA,False,D,0,2,2,0,6,2.0,0:00,0.0,0:00,2,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
9,BOLDY Matthew,USA,False,F,0,3,3,0,2,4.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
14,CAULFIELD Judd,USA,False,F,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
17,BEECHER John,USA,False,F,1,1,2,0,4,2.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
24,McCARTHY Case,USA,False,D,1,0,1,0,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
4,HELLESON Drew,USA,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
6,HUGHES Jack,USA,False,F,0,1,1,2,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
7,VLASIC Alex,USA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
8,GILDON Michael,USA,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
13,CAUFIELD Cole,USA,False,F,3,0,3,0,10,1.0,0:00,0.0,0:00,1,0:00,3,0:00,6,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
3,THRUN Henry,USA,False,D,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
10,WARREN Marshall,USA,False,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
18,MOYNIHAN Patrick,USA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
19,TURCOTTE Alex,USA,False,F,1,1,2,2,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
20,BENIERS Matthew,USA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
21,FARRELL Sean,USA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
22,LINDMARK Owen,USA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
23,FENSORE Domenick,USA,False,D,0,0,0,0,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
27,ROWE Cam,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
30,KNIGHT Spencer,USA,False,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa,,,,
3,KORCZAK Kaedan,CAN,True,D,0,1,1,0,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
4,HARLEY Thomas,CAN,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
10,HOLLOWAY Dylan,CAN,True,F,0,1,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
19,KREBS Peyton,CAN,True,F,1,1,2,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
27,POULIN Samuel,CAN,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
5,VUKOJEVIC Michael,CAN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
6,DRYSDALE Jamie,CAN,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
11,PELLETIER Jakob,CAN,True,F,0,0,0,0,4,1.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
15,NEWHOOK Alex,CAN,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
17,COZENS Dylan,CAN,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
2,SCHNEIDER Braden,CAN,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
7,TRACEY Brayden,CAN,True,F,2,0,2,0,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
14,REES Jamieson,CAN,True,F,1,0,1,4,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
16,SUZUKI Ryan,CAN,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
20,SPENCE Jordan,CAN,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
8,WASHKURAK Keean,CAN,True,F,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
9,LEGARE Nathan,CAN,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
18,ZARY Connor,CAN,True,F,0,1,1,4,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
24,HUNT Daemon,CAN,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
1,GAUTHIER Taylor,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
30,LEMIEUX Jonathan,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
2,KOKKONEN Mikko,FIN,False,D,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
15,SAARELA Antti,FIN,False,F,1,0,1,0,5,0.0,0:00,0.0,0:00,4,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
22,SIMONTAIVAL Kasper,FIN,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
25,HEINOLA Ville,FIN,False,D,0,0,0,4,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
36,PUISTOLA Patrik,FIN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
6,HATAKKA Santeri,FIN,False,D,0,0,0,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
7,TUOMISTO Antti,FIN,False,D,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
10,AALTONEN Leevi,FIN,False,F,0,0,0,2,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
20,LUNDELL Anton,FIN,False,F,1,0,1,0,5,2.0,0:00,0.0,0:00,2,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
32,TIEKSOLA Tuukka,FIN,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
4,RASANEN Iivari,FIN,False,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
5,NIEMELA Topi,FIN,False,D,0,0,0,0,3,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
19,MIETTINEN Veeti,FIN,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
21,RATY Aku,FIN,False,F,1,0,1,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
24,RATY Aatu,FIN,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
3,LOPONEN Kalle,FIN,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
18,PETMAN Mikko,FIN,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
34,INTONEN Aarne,FIN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
35,PARSSINEN Juuso,FIN,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
1,TAPONEN Roope,FIN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
30,PIIROINEN Kari,FIN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7024/4-can-vs-fin,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7024/4-can-vs-fin,,,,
6,MUDRAK David,SVK,True,D,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7025/5-svk-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7025/5-svk-vs-usa,,,,
14,JELLUS Simon,SVK,True,F,0,0,0,2,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7025/5-svk-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7025/5-svk-vs-usa,,,,
21,MRAZIK Michal,SVK,True,F,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7025/5-svk-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7025/5-svk-vs-usa,,,,
23,TURAN Oliver,SVK,True,D,0,1,1,2,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7025/5-svk-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7025/5-svk-vs-usa,,,,
26,KRAJC Samuel,SVK,True,F,1,0,1,0,2,-4.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7025/5-svk-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7025/5-svk-vs-usa,,,,
7,SOJKA Dominik,SVK,True,F,1,0,1,0,5,-2.0,0:00,0.0,0:00,0,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7025/5-svk-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7025/5-svk-vs-usa,,,,
