period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
3,SUI,88,Miss,-41.03537621219988,47.60092796677087,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,88,Shot,-79.19570682863953,-20.351677962622574,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,61,Shot,-79.897467063403,4.898419432579395,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,71,Miss,-27.136875394438363,46.88228839214197,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,65,Shot,-26.79730186962412,1.990075308822334,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,10,Shot,-77.44460826775762,1.7256803884807823,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,92,Block,-73.55234508871168,44.39249343900852,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,15,Miss,-66.81263100382228,-9.478082905961386,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,85,Block,-51.12225729689665,-32.11777714525016,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
1,CZE,84,Shot,35.373551592263766,-37.768390763451436,https://www.iihf.com//pdf/752/ihm752b02_77a_3_0,CZE,DEN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28594/2-cze-vs-den
1,CZE,10,Shot,73.4396947628642,-10.634810682455665,https://www.iihf.com//pdf/752/ihm752b02_77a_3_0,CZE,DEN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28594/2-cze-vs-den
