period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,NOR,10,Shot,-57.66998134092312,-26.564633178003064,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
2,NOR,9,Shot,-74.5240573374596,-6.007893867484739,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
2,NOR,7,Miss,-33.23093522127765,-14.732577990134814,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
2,NOR,7,Shot,-45.25582092626772,-20.648420041770805,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
2,NOR,14,Goal,-77.98755243693046,-0.0913210646438003,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
2,NOR,23,Shot,-47.98295283547397,12.929072598326684,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
2,NOR,10,Shot,-81.49840883729208,-7.429159289165298,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
2,NOR,13,Shot,-77.24939590494442,8.6656930898316,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
2,NOR,24,Shot,-60.734329811538295,-17.09872184679915,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
2,NOR,12,Goal,-77.98755243693046,3.2466762226558643,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,9,Shot,50.74020149930362,-25.639245247813847,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,11,Miss,85.08573560591483,7.02736886980837,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,10,Shot,77.92195598196432,7.740676244238642,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,8,Shot,71.86608579406905,8.467759420681013,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,15,Miss,66.29984913445941,12.202346233996103,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,7,Shot,30.075712717146644,-36.37995205605583,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,12,Miss,81.62518955727478,15.190579162335126,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,23,Shot,81.3825248031977,-5.413364963324938,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,7,Goal,82.46834482376352,5.976363094789832,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,21,Shot,78.15264235197193,-4.407742834429548,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,8,Shot,80.76488652804014,-3.1656427648192746,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,12,Shot,80.8881318029149,0.315827245383808,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,24,Shot,53.69801977851745,14.694835832197818,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,21,Miss,71.73787609385755,-12.075201233328315,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,16,Miss,73.71533423202231,4.997573236701264,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,10,Shot,64.80480561250792,17.655505738525065,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,NOR,7,Shot,32.31684332669673,-1.1823097776613878,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,25,Shot,-76.36568264980971,-7.792559579790208,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,18,Miss,-75.93757497543999,6.982116530542363,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,18,Shot,-73.19740575657636,28.793161739391167,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,14,Miss,-82.85363432960347,-5.6305693410092275,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,10,Shot,-81.59728174420032,-1.1826751532638582,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,10,Shot,-81.09816343081025,0.8002924582915654,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,9,Goal,-81.4971221857713,3.0146056251458475,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,13,Goal,-74.432568443925,-4.157203642013137,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,29,Miss,-84.34179483523364,20.861299856660153,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,23,Shot,-77.64488753257737,0.5355321623475362,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,13,Shot,-78.86432005111233,-3.4303916427757315,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,4,Shot,-54.28296799601006,-11.847121222476595,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
3,KAZ,22,Shot,-29.419816485265244,-25.724623249923624,KAZ,NOR,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30867/4-kaz-vs-nor,https://www.iihf.com//pdf/40/ihm040904_77a_3_0
1,BLR,18,Shot,71.62701910973146,-0.3233859531600274,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,16,Shot,71.62701910973146,-19.954748751476714,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,21,Goal,62.87883630776733,17.65622792623934,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,9,Shot,31.855436427791602,-25.870590803112705,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,17,Miss,59.576468692105806,8.447101426656666,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,17,Goal,67.85974900209516,3.9407071795586432,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,15,Shot,65.72759663772484,-4.586765461655112,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,4,Shot,80.23733663192996,8.674176654601581,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,10,Shot,79.43801860752066,-4.586765461655112,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,10,Shot,82.96449131372952,-5.048617350165891,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,5,Shot,29.48248666199386,12.221248712430445,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,13,Goal,75.67070295469773,-7.892067341526982,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,17,Shot,56.400580059565954,-14.553909320524149,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,21,Miss,70.74913563847849,-7.877926163912406,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,21,Goal,80.61435968640637,-2.1734253533397165,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,11,Shot,80.39378434781864,4.515608563072952,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,4,Shot,28.59262480667138,22.62343502497859,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,17,Shot,74.19772607564235,-2.654442333999114,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,21,Shot,83.35996016876919,4.019868087432542,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,21,Shot,80.8881318029149,1.5399496935535169,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,19,Goal,79.88930308870926,-7.131572278936332,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,BLR,18,Shot,87.0512381326034,-4.652858482746716,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,HUN,16,Shot,-65.45017521314193,25.488216671631093,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,HUN,20,Miss,-52.50030662083095,-1.9732166501643533,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,HUN,20,Goal,-73.9700798468387,-4.3223705413135605,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,HUN,13,Shot,-58.858995367973606,13.424813073967094,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,HUN,4,Miss,-31.810506101234353,-9.764999806799302,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,HUN,10,Miss,-31.473300926122064,-24.912159216874585,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,HUN,4,Shot,-31.311456105624146,16.01355059845224,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,HUN,16,Miss,-30.78335966727508,23.108659534060237,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,HUN,8,Shot,-29.43975389068889,0.6343948077861867,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,HUN,16,Shot,-56.71637899698749,20.03506287609592,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,HUN,20,Miss,-45.41440926592546,34.70900950002094,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
1,HUN,4,Shot,-28.97145828231416,-20.40561653593805,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,HUN,10,Goal,70.92480342310225,2.2875195942065787,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,HUN,10,Miss,39.10486377509832,17.655505738525065,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,HUN,4,Shot,38.743576582583955,-17.30027787250866,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,HUN,16,Miss,59.873081719682204,-36.876057907298716,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,HUN,8,Shot,36.99409487582548,-15.06343701616423,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,HUN,8,Miss,46.40174920681727,-23.491036520038747,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,21,Miss,-55.41457231538146,-36.73007893612204,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,10,Miss,-82.59069627435171,6.253449108323636,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,5,Shot,-58.97236872365799,10.2052431538199,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,5,Shot,-51.32514971679622,8.222766515730306,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,18,Shot,-83.80978720398736,8.963502750818314,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,18,Shot,-79.36049500681993,4.766224826905514,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,9,Miss,-29.080083552297992,-24.48252318031335,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,9,Miss,-37.97865656033619,20.365553672025968,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,12,Miss,-72.96161832567225,-9.365153299827426,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,5,Shot,-31.057200101563453,-20.29758524647478,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,16,Miss,-70.00301439198996,-6.40448624799707,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,16,Shot,-51.44315729521471,16.16827860261006,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,5,Miss,-77.53223720672989,-11.871778366649913,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,15,Shot,-71.7186446388258,-13.344858615956568,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,21,Shot,-61.67185470461259,-25.790716271015228,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
2,BLR,11,Shot,-79.20958103110026,-2.654442333999114,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,21,Miss,55.91816544335262,-12.569274682782428,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,17,Goal,56.159759885545185,10.451449219950703,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,11,Shot,59.63041696560512,15.190579162335126,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,13,Shot,86.82052899000254,4.765865160296826,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,14,Shot,68.52898997364332,-20.767207075531957,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,3,Shot,67.41679929004994,-38.36363900082863,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,2,Miss,28.604580418147577,15.190579162335126,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,12,Shot,28.4854114374714,-20.271460890897757,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,16,Shot,82.37121971339016,-4.156838266410659,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,18,Goal,45.02006765425355,6.982116530542363,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,21,Shot,81.61321117320529,-1.6646341178983803,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,9,Shot,32.81121355438623,-1.9428048402520304,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,17,Shot,53.69801977851745,-19.513837452182827,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,13,Goal,81.37239099918455,3.509980725183773,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,14,Shot,62.10119779216819,10.960251873379626,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,10,Shot,75.94449784379955,3.7747410211278023,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,BLR,15,Shot,54.91749214909066,30.77612649644969,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,HUN,4,Shot,-34.01398222778269,25.59788358781482,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,HUN,23,Shot,-58.59533428288497,40.45924791433167,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,HUN,4,Shot,-35.00271129686508,31.778126268786153,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,HUN,13,Shot,-78.86432005111233,-14.072035990796458,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,HUN,20,Shot,-31.402705886929226,41.185489014190225,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,HUN,11,Shot,-43.87469730223953,-32.17185273441656,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
3,HUN,3,Shot,-40.93835357849629,35.00609126429961,BLR,HUN,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30868/5-blr-vs-hun,https://www.iihf.com//pdf/40/ihm040905_77a_3_0
