jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
24,HAUGEN Casper,NOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
1,AARSUND Sebastian,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
25,ROHNEBAK STENSRUD Markus,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
3,MORI Sora,JPN,True,D,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
9,MAXNER Serino Tyler,JPN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
14,SASANUMA Aoi,JPN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
18,SUZUKI Fuji,JPN,True,F,0,1,1,0,8,-1.0,0:00,0.0,0:00,3,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
22,FUKUDA Ryuta,JPN,True,D,0,1,1,6,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
2,TAKADA Rin,JPN,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
5,TAKAHASHI Ichiro,JPN,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
12,OKUBO Kaito,JPN,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
21,USHIO Taisetsu,JPN,True,F,1,0,1,0,4,-2.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
23,KOIWA Shiryu,JPN,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
4,TAKASAKI Taisei,JPN,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
7,ASAHINA Taishin,JPN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
10,MURAKAMI Issa,JPN,True,F,1,0,1,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
15,TAKEDA Sota,JPN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
16,KOKUWA Junya,JPN,True,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
6,SUZUKI Akira,JPN,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
8,SOTOKUBO Ryuki,JPN,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
17,TANAKA Raito,JPN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
19,ISHIGAKI Teito,JPN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
24,SAWAGUCHI Akira,JPN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
20,TAMURA Issa,JPN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
25,OTSUKA Issa,JPN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
8,KOCH Gabriel,NOR,False,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
9,BAKKE OLSEN Mats,NOR,False,F,1,1,2,0,5,1.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
18,JOHNSEN Martin,NOR,False,F,2,2,4,0,5,2.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
19,PAPUGA Mathias,NOR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
21,MAGNUSSEN Kasper,NOR,False,F,1,1,2,0,3,2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
5,BAKKEVIG Oskar,NOR,False,F,0,1,1,0,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
6,HIGSON Thomas,NOR,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
10,WOLD Sander,NOR,False,F,0,0,0,4,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
11,GRANATH Felix,NOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
17,LARSEN Tobias,NOR,False,D,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
2,NYGARD Michael,NOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
4,LIE Christopher,NOR,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
14,WASENDEN Emil,NOR,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
22,LOKKEBERG Johannes,NOR,False,F,0,1,1,4,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
23,VATNE Elias,NOR,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
7,DALEN Patrik,NOR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
13,VESTERHEIM Petter,NOR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
24,HAUGEN Casper,NOR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
1,AARSUND Sebastian,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
25,ROHNEBAK STENSRUD Markus,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29871/7-jpn-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29871/7-jpn-vs-nor
9,NURLAN Aldiyar,KAZ,True,F,1,0,1,0,5,2.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
11,SHAPOROV Ilya,KAZ,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
15,BREUS Dmitriy,KAZ,True,D,0,1,1,2,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
16,AVDEYENKO Artyom,KAZ,True,D,1,0,1,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
17,OSPANOV Ruslan,KAZ,True,F,0,0,0,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
4,ROYEV Semyon,KAZ,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
10,SELEZNEV Nikita,KAZ,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
12,LOGVIN Vsevolod,KAZ,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
18,YERMAK Roman,KAZ,True,F,0,1,1,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
27,FOKIN Alexandr,KAZ,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
3,KHAN Kirill,KAZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
19,SVINTALSKIY Daniil,KAZ,True,F,1,0,1,2,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
21,BEISEMBAYEV Adil,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
26,LEUTA Denis,KAZ,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
28,KITAROV Temirlan,KAZ,True,F,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
7,ZHUSSUPBEKOV Aslan,KAZ,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
8,PONOMARYOV Igor,KAZ,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
22,SIMONOV Semyon,KAZ,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
24,RUSLANULY Assanali,KAZ,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
29,LYAPUNOV Kirill,KAZ,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
1,NIKITIN Vladimir,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
31,SHESTAKOV Artyom,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
2,ALS Anton,DEN,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
8,STENBAKKEN Anton,DEN,False,D,1,1,2,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
12,MOELGAARD Oscar,DEN,False,F,0,1,1,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
14,SCHIOLDAN Albert,DEN,False,F,0,0,0,2,3,-3.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
22,LINDE Anton,DEN,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
3,VILLADSEN Oliver,DEN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
6,PETERSEN Oskar,DEN,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
16,THOMSEN Hjalte,DEN,False,F,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
17,PETERSEN Tristan,DEN,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
23,OLSSON Daniel,DEN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
5,LUNDMARK Edvard,DEN,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
7,GROSSMANN Oskar,DEN,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
9,RASMUSSEN Sebastian,DEN,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
11,MONDRUP Thomas,DEN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
19,EBENER Tobias,DEN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
4,NIELSEN Victor,DEN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
10,PEDERSEN Sebastian,DEN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
13,GADE Victor,DEN,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
15,MARKLUND Oliver,DEN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
