jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
2.0,HAFSTEINSDOTTIR Alexandra,D,2,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
12.0,SNORRADOTTIR Teresa,D,2,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
19.0,INGADOTTIR Kristin,F,2,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
16.0,GARDARSDOTTIR Kolbrun,F,2,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
9.0,SHANTZ-SMILEY Sarah,F,2,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
4.0,KARVELSDOTTIR Eva,D,3,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
22.0,VIDARSDOTTIR Gudrun,D,3,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
5.0,ARNADOTTIR Sigrun,F,3,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
18.0,LEIFSDOTTIR Berglind,F,3,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
6.0,HJALTESTED Brynhildur,F,3,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
15.0,ALEXDOTTIR Elin,D,4,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
3.0,AGUSTSDOTTIR Anna,D,4,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
