jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
23,ZOUTMAN Wesley,NED,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
3,SCHEL Ruben,NED,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
7,HAMERS Remco,NED,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
12,van BAARSEN Justin,NED,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
18,LESTELUHU Jay,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
19,van der MEULEN Pim,NED,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
1,ANSEMS Jowin,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,
20,de BOER Almer,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,
6,KLEM Ernesto,NED,True,D,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
8,MAAS Nick,NED,True,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
13,de RUITER Jay,NED,True,F,1,1,2,2,6,0.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
15,VERSTEEG Dean,NED,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
21,HESSELS Delaney,NED,True,F,0,1,1,0,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
2,van den BOOM Brent,NED,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
10,COLLARD Mike,NED,True,F,0,0,0,12,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
11,ANSEMS Roy,NED,True,F,0,0,0,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
14,KLEIJSSEN Diego,NED,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
24,HUISMAN Jay,NED,True,F,0,1,1,2,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
4,TEN BRINK Jeremy,NED,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
16,HOUBEN Tycho,NED,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
17,de BRUIJN Wesley,NED,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
22,KRONENBURG Jelle,NED,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
23,ZOUTMAN Wesley,NED,True,D,0,0,0,4,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
3,SCHEL Ruben,NED,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
7,HAMERS Remco,NED,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
12,van BAARSEN Justin,NED,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
18,LESTELUHU Jay,NED,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
19,van der MEULEN Pim,NED,True,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
1,ANSEMS Jowin,NED,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
20,de BOER Almer,NED,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
7,ZANOFF Leonardo,CRO,False,F,0,1,1,0,5,0.0,0:00,0.0,0:00,2,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
10,BURAZIN Tino,CRO,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
15,POLONIJO Mavro,CRO,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
16,DJEREK Luka,CRO,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
17,DOBRIC Patrik,CRO,False,F,0,0,0,0,6,0.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
2,KRAMARIC Nikola,CRO,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
13,HANZEK Lovro,CRO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
21,SEITZ Jan,CRO,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
23,MANDIC Roko,CRO,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
24,RAKAR Maks,CRO,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
4,CAVLOVIC Niko,CRO,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
5,IDZAN Vito,CRO,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
6,CICEK Luka,CRO,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
9,BEBEK Ante,CRO,False,F,0,0,0,2,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
22,DIMITRIJEVIC Alex,CRO,False,F,2,0,2,2,3,2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
8,LOVAK Tommi,CRO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
12,BELINIC Marko,CRO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
14,MAROJA PODBOJ Roko,CRO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
18,JOUREAU Antonio,CRO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
19,PLESTINA Filip,CRO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
1,GORSIC Luka,CRO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
25,MIKULIC Ivan,CRO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6441/10-ned-vs-cro,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6441/10-ned-vs-cro,,
9,MOONS Wannes,BEL,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
14,BLOMME Jaron,BEL,True,D,0,0,0,4,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
19,SCHRICKX Senne,BEL,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
22,ADRIAENSSENS Boris,BEL,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
23,VERHAEGEN Scott,BEL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
2,PICCART Chad,BEL,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
4,VANDEZANDE matteo,BEL,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
10,van GORP Axl,BEL,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
13,OP de BEECK Mick,BEL,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
17,STEENO Jonas,BEL,True,F,1,0,1,2,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
3,BRANCKAERTS Thijs,BEL,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
7,CAMUS Noah,BEL,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
12,EMONTS-POHL Sasha,BEL,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
16,BALHAN Gabin,BEL,True,F,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
24,van den BOSCH Jef,BEL,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
6,DENS Josse,BEL,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
8,BONI Lucas,BEL,True,F,0,1,1,0,5,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
11,de VRIENDT Julien,BEL,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
1,van NOTEN Ignace,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
20,VUERINCKX Rune,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
4,NJIRICH Kalin,AUS,False,D,0,1,1,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
11,GUMM Zachery,AUS,False,F,0,2,2,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
14,RAPCHUK Arum,AUS,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
21,BRONTE Declan,AUS,False,D,1,1,2,0,4,2.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
23,McAULEY Liam,AUS,False,F,1,1,2,0,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
7,HANDBERG Benjamin,AUS,False,F,0,0,0,2,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
10,NJIRICH Anthony,AUS,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
15,WANG Arthur,AUS,False,D,0,0,0,4,4,-1.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
17,HAWES Ethan,AUS,False,D,0,1,1,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
18,SCHULTZ Connor,AUS,False,F,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
8,MONCRIEFF Thomas,AUS,False,F,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
9,DIXON Justin,AUS,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
12,LAVER Jacob,AUS,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
19,VAILLANCOURT Mathieu,AUS,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6442/11-bel-vs-aus,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6442/11-bel-vs-aus,,
