jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
7,STENDAHL Eirin,NOR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
9,HAUKALI Rebekka,NOR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
6,KRISTENSEN Kaja,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
18,HAAVARSTEIN Hedda,NOR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
19,FURSETH Christina,NOR,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
1,ISDAHL Mia,NOR,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,,,
20,EKLE Kaja,NOR,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,,,
3,RILEY Chloe,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
7,ROBERY Amy,GBR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
11,WAKELING Ellie,GBR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
18,SAUNDERS Elizabeth,GBR,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
19,TAIT Kiana,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
6,LEWIS Verity,GBR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
9,WARE Hannah,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
13,HEADLAND Aimee,GBR,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
15,HEADLAND Chloe,GBR,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
23,MORRISON Kaitlyn,GBR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
4,TAYLOR Jessie,GBR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
5,HARRIS Emily,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
8,BEAL Lucy,GBR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
14,GARBETT Grace,GBR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
17,SPRULES Jessica,GBR,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
2,CAMPBELL Sophie,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
10,GOURLAY Megan,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
16,WOOD Audrey,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
1,McGINLAY Amelia,GBR,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,,,
25,HOWARD Ella,GBR,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,,,
2,ZIELINSKA Julia,POL,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
12,ROSTALSKA Karolina,POL,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
14,BARAN Zuzanna,POL,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
16,SCHRAMM Iga,POL,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
24,SIKORSKA Wiktoria,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
4,BLASZKOW Maja,POL,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
7,ZABORSKA Katarzyna,POL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
18,PATLA Vanessa,POL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
19,TALANDA Ida,POL,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
22,BARAN Karolina,POL,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
6,KOBUS Alicja,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
9,SOWA Alicja,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
11,KOT Anna,POL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
17,KEDRA Wiktoria,POL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
21,KOPCIARA Alicja,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
10,MOTA Alicja,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
13,SOLECKA Adriana,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
23,ZABORSKA Anna,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
1,GRZYBOWSKA Helena,POL,True,GK,0,0,0,0,0,,,,,0,,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
20,HARANCZYK Natalia,POL,True,GK,0,0,0,0,0,,,,,0,,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
8,PEDERSEN Lotte,NOR,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,2,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
11,BRUNVOLD Marthe,NOR,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,3,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
12,JORGENSEN Thea,NOR,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
15,ANDERSEN Ellen Elisabeth,NOR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
16,KJELLESVIK Stine Myreng,NOR,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,2,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
2,SOLVANG Emma,NOR,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,3,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
10,GUNDERSEN Silje,NOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
13,OLSEN Emilie,NOR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
14,CHRISTOPHERSEN Nora,NOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
17,FORGAARD Karen,NOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
6,KRISTENSEN Kaja,NOR,False,F,1,0,1,0,2,2.0,0:00,0.0,0:00,2,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
7,STENDAHL Eirin,NOR,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
9,HAUKALI Rebekka,NOR,False,D,0,1,1,0,1,2.0,0:00,0.0,0:00,1,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
18,HAAVARSTEIN Hedda,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
19,FURSETH Christina,NOR,False,F,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
3,DIDRIKSEN Hannah Elise,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
4,KURAAS Thea,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
5,KASPERSEN Andrea,NOR,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,1,0:00,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
1,ISDAHL Mia,NOR,False,GK,0,0,0,0,0,,,,,0,,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
20,EKLE Kaja,NOR,False,GK,0,0,0,0,0,,,,,0,,,,,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6523/10-pol-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6523/10-pol-vs-nor,,,,
2,CEDELLE Lisa,FRA,True,F,2,0,2,0,4,1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
5,JURE Eloise,FRA,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
14,TURCOTTE Lucie,FRA,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,1,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
17,HARRISON Alexandra,FRA,True,D,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
19,MESPLEDE Julia,FRA,True,F,0,2,2,0,2,1.0,0:00,0.0,0:00,2,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
4,MASSOT Angelina,FRA,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
9,NUTTIN Leane,FRA,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
12,LOMBARD Elise,FRA,True,F,1,0,1,0,4,0.0,0:00,0.0,0:00,3,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
15,MOREL Emma,FRA,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
23,MERMIER Louanne,FRA,True,D,0,1,1,0,10,0.0,0:00,0.0,0:00,1,0:00,6.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
3,ROUQUETTE Margot,FRA,True,D,0,0,0,2,4,0.0,0:00,0.0,0:00,2,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
6,PERDRIEL Julie,FRA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
7,QUARTO Lucie,FRA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
11,di LIBERTI Isabelle,FRA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
16,SIMON Anae,FRA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
8,BARBIRATI Jade,FRA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
21,le SCODAN Manon,FRA,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
