jersey_number,name,team,home,pos,sog,ga,svs,svs%,statistics_url,game_url
31,ARNTZEN Jonas,NOR,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24349/6-nor-vs-ger,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24349/6-nor-vs-ger
33,HAUKELAND Henrik,NOR,True,GK,26,5,21,80.77,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24349/6-nor-vs-ger,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24349/6-nor-vs-ger
35,NIEDERBERGER Mathias,GER,False,GK,25,1,24,96.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24349/6-nor-vs-ger,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24349/6-nor-vs-ger
90,BRUCKMANN Felix,GER,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24349/6-nor-vs-ger,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24349/6-nor-vs-ger
1,WHISTLE Jackson,GBR,True,GK,42,7,35,83.33,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24350/7-gbr-vs-roc,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24350/7-gbr-vs-roc
33,BOWNS Ben,GBR,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24350/7-gbr-vs-roc,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24350/7-gbr-vs-roc
31,SAMONOV Alexander,ROC,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24350/7-gbr-vs-roc,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24350/7-gbr-vs-roc
60,BOCHAROV Ivan,ROC,False,GK,11,1,10,90.91,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24350/7-gbr-vs-roc,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24350/7-gbr-vs-roc
29,SATERI Harri,FIN,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24351/8-fin-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24351/8-fin-vs-usa
45,OLKINUORA Jussi,FIN,True,GK,30,1,29,96.67,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24351/8-fin-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24351/8-fin-vs-usa
29,OETTINGER Jake,USA,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24351/8-fin-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24351/8-fin-vs-usa
40,PETERSEN Cal,USA,False,GK,29,2,27,93.1,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24351/8-fin-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24351/8-fin-vs-usa
30,HRUBEC Simon,CZE,True,GK,16,3,13,81.25,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24352/9-cze-vs-sui,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24352/9-cze-vs-sui
35,WILL Roman,CZE,True,GK,12,2,10,83.33,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24352/9-cze-vs-sui,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24352/9-cze-vs-sui
50,NYFFELER Melvin,SUI,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24352/9-cze-vs-sui,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24352/9-cze-vs-sui
63,GENONI Leonardo,SUI,False,GK,26,2,24,92.31,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24352/9-cze-vs-sui,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24352/9-cze-vs-sui
74,PUNNENOVS Ivars,LAT,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24353/10-lat-vs-kaz,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24353/10-lat-vs-kaz
80,KIVLENIEKS Matiss,LAT,True,GK,31,2,29,93.55,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24353/10-lat-vs-kaz,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24353/10-lat-vs-kaz
30,BOYARKIN Nikita,KAZ,False,GK,14,2,12,85.71,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24353/10-lat-vs-kaz,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24353/10-lat-vs-kaz
31,SHUTOV Andrei,KAZ,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24353/10-lat-vs-kaz,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24353/10-lat-vs-kaz
1,WHISTLE Jackson,GBR,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24354/11-gbr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24354/11-gbr-vs-svk
33,BOWNS Ben,GBR,True,GK,43,2,41,95.35,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24354/11-gbr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24354/11-gbr-vs-svk
33,HUDACEK Julius,SVK,False,GK,12,1,11,91.67,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24354/11-gbr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24354/11-gbr-vs-svk
35,HUSKA Adam,SVK,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24354/11-gbr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24354/11-gbr-vs-svk
42,KONRAD Branislav,SVK,False,GK,2,0,2,100.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24354/11-gbr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24354/11-gbr-vs-svk
31,ARNTZEN Jonas,NOR,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24355/12-nor-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24355/12-nor-vs-ita
33,HAUKELAND Henrik,NOR,True,GK,18,1,17,94.44,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24355/12-nor-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24355/12-nor-vs-ita
29,FADANI Davide,ITA,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24355/12-nor-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24355/12-nor-vs-ita
32,FAZIO Justin,ITA,False,GK,39,4,35,89.74,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24355/12-nor-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24355/12-nor-vs-ita
33,ERSSON Samuel,SWE,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24356/13-swe-vs-blr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24356/13-swe-vs-blr
39,REIDEBORN Adam,SWE,True,GK,22,1,21,95.45,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24356/13-swe-vs-blr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24356/13-swe-vs-blr
31,TAYLOR Danny,BLR,False,GK,32,0,32,100.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24356/13-swe-vs-blr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24356/13-swe-vs-blr
40,KOLOSOV Alexei,BLR,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24356/13-swe-vs-blr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24356/13-swe-vs-blr
30,BOYARKIN Nikita,KAZ,True,GK,51,1,50,98.04,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24357/14-kaz-vs-fin,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24357/14-kaz-vs-fin
31,SHUTOV Andrei,KAZ,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24357/14-kaz-vs-fin,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24357/14-kaz-vs-fin
29,SATERI Harri,FIN,False,GK,19,1,18,94.74,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24357/14-kaz-vs-fin,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24357/14-kaz-vs-fin
45,OLKINUORA Jussi,FIN,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24357/14-kaz-vs-fin,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24357/14-kaz-vs-fin
1,DICHOW Frederik,DEN,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24358/15-den-vs-sui,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24358/15-den-vs-sui
32,DAHM Sebastian,DEN,True,GK,30,1,29,96.67,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24358/15-den-vs-sui,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24358/15-den-vs-sui
20,BERRA Reto,SUI,False,GK,4,0,4,100.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24358/15-den-vs-sui,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24358/15-den-vs-sui
50,NYFFELER Melvin,SUI,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24358/15-den-vs-sui,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24358/15-den-vs-sui
33,HILL Adin,CAN,True,GK,6,1,5,83.33,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24359/16-can-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24359/16-can-vs-usa
35,KUEMPER Darcy,CAN,True,GK,17,4,13,76.47,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24359/16-can-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24359/16-can-vs-usa
29,OETTINGER Jake,USA,False,GK,27,1,26,96.3,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24359/16-can-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24359/16-can-vs-usa
31,STOLARZ Anthony,USA,False,GK,2,0,2,100.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24359/16-can-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24359/16-can-vs-usa
40,PETERSEN Cal,USA,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24359/16-can-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24359/16-can-vs-usa
33,HUDACEK Julius,SVK,True,GK,28,1,27,96.43,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24360/17-svk-vs-roc,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24360/17-svk-vs-roc
35,HUSKA Adam,SVK,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24360/17-svk-vs-roc,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24360/17-svk-vs-roc
31,SAMONOV Alexander,ROC,False,GK,27,2,25,92.59,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24360/17-svk-vs-roc,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24360/17-svk-vs-roc
60,BOCHAROV Ivan,ROC,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24360/17-svk-vs-roc,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24360/17-svk-vs-roc
74,PUNNENOVS Ivars,LAT,True,GK,12,0,12,100.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24361/18-lat-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24361/18-lat-vs-ita
98,KALNINS Janis,LAT,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24361/18-lat-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24361/18-lat-vs-ita
29,FADANI Davide,ITA,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24361/18-lat-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24361/18-lat-vs-ita
32,FAZIO Justin,ITA,False,GK,42,1,41,97.62,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24361/18-lat-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24361/18-lat-vs-ita
30,HRUBEC Simon,CZE,True,GK,23,2,21,91.3,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24362/19-cze-vs-blr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24362/19-cze-vs-blr
35,WILL Roman,CZE,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24362/19-cze-vs-blr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24362/19-cze-vs-blr
30,SHOSTAK Konstantin,BLR,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24362/19-cze-vs-blr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24362/19-cze-vs-blr
40,KOLOSOV Alexei,BLR,False,GK,38,3,35,92.11,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24362/19-cze-vs-blr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24362/19-cze-vs-blr
35,NIEDERBERGER Mathias,GER,True,GK,40,1,39,97.5,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24363/20-ger-vs-can,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24363/20-ger-vs-can
90,BRUCKMANN Felix,GER,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24363/20-ger-vs-can,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24363/20-ger-vs-can
33,HILL Adin,CAN,False,GK,24,2,22,91.67,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24363/20-ger-vs-can,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24363/20-ger-vs-can
65,DIPIETRO Michael,CAN,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24363/20-ger-vs-can,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24363/20-ger-vs-can
1,WHISTLE Jackson,GBR,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24364/21-gbr-vs-den,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24364/21-gbr-vs-den
33,BOWNS Ben,GBR,True,GK,32,3,29,90.62,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24364/21-gbr-vs-den,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24364/21-gbr-vs-den
1,DICHOW Frederik,DEN,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24364/21-gbr-vs-den,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24364/21-gbr-vs-den
32,DAHM Sebastian,DEN,False,GK,23,2,21,91.3,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24364/21-gbr-vs-den,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24364/21-gbr-vs-den
29,OETTINGER Jake,USA,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24365/22-usa-vs-kaz,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24365/22-usa-vs-kaz
40,PETERSEN Cal,USA,True,GK,18,0,18,100.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24365/22-usa-vs-kaz,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24365/22-usa-vs-kaz
30,BOYARKIN Nikita,KAZ,False,GK,52,3,49,94.23,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24365/22-usa-vs-kaz,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24365/22-usa-vs-kaz
31,SHUTOV Andrei,KAZ,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24365/22-usa-vs-kaz,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24365/22-usa-vs-kaz
50,NYFFELER Melvin,SUI,True,GK,15,3,12,80.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24366/23-sui-vs-swe,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24366/23-sui-vs-swe
63,GENONI Leonardo,SUI,True,GK,12,4,8,66.67,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24366/23-sui-vs-swe,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24366/23-sui-vs-swe
30,FASTH Viktor,SWE,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24366/23-sui-vs-swe,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24366/23-sui-vs-swe
39,REIDEBORN Adam,SWE,False,GK,28,0,28,100.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24366/23-sui-vs-swe,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24366/23-sui-vs-swe
29,SATERI Harri,FIN,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24367/24-fin-vs-nor,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24367/24-fin-vs-nor
45,OLKINUORA Jussi,FIN,True,GK,15,2,13,86.67,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24367/24-fin-vs-nor,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24367/24-fin-vs-nor
31,ARNTZEN Jonas,NOR,False,GK,26,5,21,80.77,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24367/24-fin-vs-nor,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24367/24-fin-vs-nor
33,HAUKELAND Henrik,NOR,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24367/24-fin-vs-nor,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24367/24-fin-vs-nor
31,SAMONOV Alexander,ROC,True,GK,18,0,18,100.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24368/25-roc-vs-den,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24368/25-roc-vs-den
60,BOCHAROV Ivan,ROC,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24368/25-roc-vs-den,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24368/25-roc-vs-den
1,DICHOW Frederik,DEN,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24368/25-roc-vs-den,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24368/25-roc-vs-den
32,DAHM Sebastian,DEN,False,GK,31,3,28,90.32,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24368/25-roc-vs-den,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24368/25-roc-vs-den
30,BOYARKIN Nikita,KAZ,True,GK,30,2,28,93.33,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24369/26-kaz-vs-ger,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24369/26-kaz-vs-ger
31,SHUTOV Andrei,KAZ,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24369/26-kaz-vs-ger,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24369/26-kaz-vs-ger
35,NIEDERBERGER Mathias,GER,False,GK,15,3,12,80.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24369/26-kaz-vs-ger,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24369/26-kaz-vs-ger
90,BRUCKMANN Felix,GER,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24369/26-kaz-vs-ger,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24369/26-kaz-vs-ger
31,TAYLOR Danny,BLR,True,GK,26,4,22,84.62,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24370/27-blr-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24370/27-blr-vs-gbr
40,KOLOSOV Alexei,BLR,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24370/27-blr-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24370/27-blr-vs-gbr
1,WHISTLE Jackson,GBR,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24370/27-blr-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24370/27-blr-vs-gbr
33,BOWNS Ben,GBR,False,GK,36,3,33,91.67,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24370/27-blr-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24370/27-blr-vs-gbr
33,HILL Adin,CAN,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24371/28-can-vs-nor,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24371/28-can-vs-nor
35,KUEMPER Darcy,CAN,True,GK,15,2,13,86.67,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24371/28-can-vs-nor,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24371/28-can-vs-nor
31,ARNTZEN Jonas,NOR,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24371/28-can-vs-nor,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24371/28-can-vs-nor
33,HAUKELAND Henrik,NOR,False,GK,42,4,38,90.48,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24371/28-can-vs-nor,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24371/28-can-vs-nor
20,BERRA Reto,SUI,True,GK,24,1,23,95.83,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24372/29-sui-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24372/29-sui-vs-svk
63,GENONI Leonardo,SUI,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24372/29-sui-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24372/29-sui-vs-svk
33,HUDACEK Julius,SVK,False,GK,28,8,20,71.43,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24372/29-sui-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24372/29-sui-vs-svk
35,HUSKA Adam,SVK,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24372/29-sui-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24372/29-sui-vs-svk
29,OETTINGER Jake,USA,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24373/30-usa-vs-lat,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24373/30-usa-vs-lat
40,PETERSEN Cal,USA,True,GK,19,2,17,89.47,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24373/30-usa-vs-lat,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24373/30-usa-vs-lat
74,PUNNENOVS Ivars,LAT,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24373/30-usa-vs-lat,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24373/30-usa-vs-lat
80,KIVLENIEKS Matiss,LAT,False,GK,26,4,22,84.62,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24373/30-usa-vs-lat,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24373/30-usa-vs-lat
30,FASTH Viktor,SWE,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24374/31-swe-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24374/31-swe-vs-cze
39,REIDEBORN Adam,SWE,True,GK,23,3,20,86.96,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24374/31-swe-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24374/31-swe-vs-cze
30,HRUBEC Simon,CZE,False,GK,29,2,27,93.1,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24374/31-swe-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24374/31-swe-vs-cze
35,WILL Roman,CZE,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24374/31-swe-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24374/31-swe-vs-cze
29,SATERI Harri,FIN,True,GK,11,0,11,100.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24375/32-fin-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24375/32-fin-vs-ita
31,JUVONEN Janne,FIN,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24375/32-fin-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24375/32-fin-vs-ita
29,FADANI Davide,ITA,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24375/32-fin-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24375/32-fin-vs-ita
32,FAZIO Justin,ITA,False,GK,36,3,33,91.67,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24375/32-fin-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24375/32-fin-vs-ita
30,FASTH Viktor,SWE,True,GK,14,1,13,92.86,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24376/33-swe-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24376/33-swe-vs-gbr
39,REIDEBORN Adam,SWE,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24376/33-swe-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24376/33-swe-vs-gbr
1,WHISTLE Jackson,GBR,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24376/33-swe-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24376/33-swe-vs-gbr
33,BOWNS Ben,GBR,False,GK,56,4,52,92.86,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24376/33-swe-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24376/33-swe-vs-gbr
