period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,USA,59,Shot,-76.88866664096562,-2.932710109247161,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,24,Shot,-76.65443343955342,-8.86940711519322,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,11,Block,-46.843059292145725,-16.8010834556261,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,11,Goal,-79.22434336469921,3.279731296692347,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,16,Shot,-83.08254443733459,8.467762275177911,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,17,Shot,-72.93193425032132,-1.4332885625995218,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,88,Miss,-47.00071395547866,24.595886669975258,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,4,Miss,-42.19217840604447,-30.420904339427068,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,4,Miss,-44.65954334361433,-31.18102831742145,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,88,Shot,-29.69323562657779,1.5261796005352082,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,4,Goal,-61.45378435128656,-25.972285109470533,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,34,Goal,-79.37441475446722,10.450358802137067,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
