period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,NOR,13,Shot,84.57940976674911,22.149865426716545,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,89,Shot,-32.8901433627225,-33.17451760452941,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,89,Block,-34.639067140945414,-35.8845712470241,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,15,Shot,-56.887674443699936,-22.762369097820013,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,9,Block,-71.59299685535917,-39.12341473020189,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,13,Miss,-83.08758856674788,6.4844349970138,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,86,Shot,-58.858631006481,7.2449300596044495,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,4,Block,-63.41442492930815,30.060312873746184,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,3,Shot,-61.93240733071741,0.5355321623475362,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,86,Shot,-41.292182746708825,-15.327826227511991,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,63,Goal,-78.15823871677246,0.5355321623475362,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,77,Shot,-38.59000959974624,15.177165881428607,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,15,Shot,-85.06651553717975,-5.412999587722467,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,15,Goal,-74.21037625121383,-1.9428048402520304,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,9,Miss,-51.82088630008302,-18.303479388037644,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,25,Miss,-75.44755431306848,-7.131572278936332,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,RUS,13,Miss,-59.852415591273335,-34.66210440705312,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
2,RUS,25,Shot,31.91300554362371,20.82824763712057,https://www.iihf.com//pdf/690/ihm690b02_77a_2_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
2,RUS,15,Miss,49.78803382874514,9.952243385080564,https://www.iihf.com//pdf/690/ihm690b02_77a_2_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
2,RUS,97,Shot,78.41630343706058,-0.45558341333080676,https://www.iihf.com//pdf/690/ihm690b02_77a_2_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
2,RUS,92,Shot,63.323220693189654,-1.6784156289042684,https://www.iihf.com//pdf/690/ihm690b02_77a_2_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
2,RUS,22,Miss,54.92944776056689,6.995898041548244,https://www.iihf.com//pdf/690/ihm690b02_77a_2_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
2,RUS,98,Miss,31.924961155099908,14.184057866918018,https://www.iihf.com//pdf/690/ihm690b02_77a_2_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
2,RUS,98,Block,41.339652217417694,-14.336305313274657,https://www.iihf.com//pdf/690/ihm690b02_77a_2_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
2,RUS,63,Block,59.13679823349412,-13.576569546857904,https://www.iihf.com//pdf/690/ihm690b02_77a_2_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
2,RUS,86,Goal,65.28904203618427,1.031638013590424,https://www.iihf.com//pdf/690/ihm690b02_77a_2_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
