jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
9,VASJONKIN Vadim,EST,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
18,PARRAS Kevin,EST,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
20,VORANG Mihkel,EST,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
26,FURSA Daniil,EST,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
1,KOITMAA Villem-Henrik,EST,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,,,
29,SHUMIKHIN Roman,EST,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,,,
7,MEREZHKO Igor,UKR,False,D,1,1,2,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
8,MIKHNOV Andri,UKR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
10,MAZUR Vadym,UKR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
18,LYALKA Vitali,UKR,False,F,1,0,1,0,6,0.0,0:00,0.0,0:00,5,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
28,PANGELOV-YULDASHEV Pylyp,UKR,False,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
4,TOLSTUSHKO Vsevolod,UKR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
14,BUTSENKO Nikita,UKR,False,F,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
15,BABYNETS Sergi,UKR,False,F,1,0,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
26,PETRUKHNO Denys,UKR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
27,CHERDAK Volodymyr,UKR,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
9,NIMENKO Dmytro,UKR,False,F,0,1,1,12,3,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
11,GAVRYK Vladyslav,UKR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
12,GRYGORYEV Andri,UKR,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
22,ROMANENKO Volodymyr,UKR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
24,HRYTSENKO Tymur,UKR,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
13,SKRYPETS Danil,UKR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
23,ZADOYENKO Oleg,UKR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
29,OHANDZHANYAN Artur,UKR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,,,
30,DYACHENKO Bogdan,UKR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,,,
