jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
10,SHEN Yen-Lin,TPE,True,D,0,1,1,0,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
16,YANG Chang-Hsing,TPE,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
19,LIN Hung-Ju,TPE,True,F,1,0,1,0,5,-2.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
21,WENG To,TPE,True,F,0,1,1,2,8,-2.0,0:00,0.0,0:00,3,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
7,CHEN Wei-Lin,TPE,True,F,0,0,0,0,2,-4.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
8,CHIANG Wei,TPE,True,F,0,0,0,0,2,-5.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
9,SHIH Kuan-Yu,TPE,True,D,0,0,0,2,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
11,CHEN Kuan-Ting,TPE,True,F,0,0,0,0,3,-4.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
15,PAN Yi-Cheng,TPE,True,D,0,0,0,2,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
5,YU Sung-Yin,TPE,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
6,LIN Tzu-Chieh,TPE,True,F,1,0,1,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
12,WANG Bai Chieh-Min,TPE,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
18,LIN Kuan-Hung,TPE,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
24,HSIAO Po-Yuan,TPE,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
1,HOU Ta-Yu,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
25,HE Wei-Chih,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
9,MUHACHEV Stanislav,BUL,False,F,1,1,2,0,2,3.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
13,DIKOV Veselin,BUL,False,F,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
17,DIKOV Konstantin,BUL,False,D,0,0,0,0,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
22,VASILEV Miroslav,BUL,False,F,4,2,6,2,9,3.0,0:00,0.0,0:00,4,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
24,BOYADJIEV Martin,BUL,False,D,1,1,2,0,3,2.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
6,STEFANOV Bogdan,BUL,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
10,HODULOV Ivan,BUL,False,F,3,2,5,4,10,2.0,0:00,0.0,0:00,2,0:00,3,0:00,5,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
12,GEORGIEV Ivaylo,BUL,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
16,NIKOLOV Martin,BUL,False,F,0,1,1,0,2,2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
18,STOILOV Aleks,BUL,False,D,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
3,VASILEV Vasiliy,BUL,False,D,0,2,2,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
7,GATCHEV Yanaki,BUL,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
15,GEORGIEV Tomislav,BUL,False,F,1,1,2,0,3,2.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
19,DILKOV Daniel,BUL,False,F,1,0,1,2,4,3.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
21,DZHOROV Angel,BUL,False,F,0,2,2,2,2,3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
8,BACHVAROV Vasil,BUL,False,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
23,VACHKOV Kaloyan,BUL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
1,DIMITROV Dimitar,BUL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
25,STOYNOV Ivan,BUL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6427/12-tpe-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6427/12-tpe-vs-bul,,
11,FANER Emre,TUR,True,D,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
18,HALIL Yusuf,TUR,True,F,0,3,3,0,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
21,FANER Fatih,TUR,True,D,1,0,1,0,6,1.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
22,SALT Hakan,TUR,True,F,0,1,1,0,5,2.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
24,BAKAL Ferhat,TUR,True,F,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
9,SAVAS Emrah,TUR,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
10,GUMUS Serkan,TUR,True,F,0,2,2,2,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
15,OZMEN Emrah,TUR,True,F,1,0,1,2,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
19,CIPLAK Cengiz,TUR,True,F,0,0,0,2,5,-2.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
23,KARS Kenan,TUR,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
5,KAVAZ Sefa,TUR,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
8,KARS Omer,TUR,True,F,1,1,2,0,3,2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
16,AKTURK Savas,TUR,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
17,BINGOL Sait,TUR,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
7,HARS Ahmet,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
12,UZUNALI Ogun,TUR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
13,TAYGAR Fatih,TUR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
1,BOZACI Tolga,TUR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
25,KARAGUL Muhammed,TUR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
7,HYDYROV Dovlet,TKM,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
8,AGANIYAZOV Amangeldi,TKM,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
13,GURBANOV Ahmet,TKM,False,F,0,1,1,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
16,DOVLETMYRADOV Begench,TKM,False,F,2,0,2,2,6,0.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
19,VAHOVSKIY Aleksandr,TKM,False,F,1,2,3,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
5,GAYER Evald,TKM,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
6,BARKOVSKIY Pavel,TKM,False,F,1,0,1,0,4,-1.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
10,GELDIMYRADOV Arslan,TKM,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
18,VELEYEV Ishan,TKM,False,F,0,2,2,2,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
24,NURYYEV Muhammetyar,TKM,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
4,AVDEYEV Nikita,TKM,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
14,KULIYEV Meylis,TKM,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
17,SAVIN Dmitriy,TKM,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
21,BAYMYRADOV Baymyrat,TKM,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
23,ATAYEV Maksat,TKM,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
2,TANNYYEV Gurbanmyrat,TKM,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
3,VELIYEV Ilyas,TKM,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
9,SOYUNOV Dovlet,TKM,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
1,MYRADOV Rahman,TKM,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
20,CHARYYEV Keremli,TKM,False,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6428/13-tur-vs-tkm,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6428/13-tur-vs-tkm,,
10,SHEN Yen-Lin,TPE,True,D,1,1,2,0,6,1.0,0:00,0.0,0:00,1,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
12,WANG Bai Chieh-Min,TPE,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
16,YANG Chang-Hsing,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
19,LIN Hung-Ju,TPE,True,F,2,1,3,0,10,0.0,0:00,0.0,0:00,3,0:00,5,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
21,WENG To,TPE,True,F,0,4,4,0,7,1.0,0:00,0.0,0:00,2,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
4,SANG Chou-En,TPE,True,F,1,1,2,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
7,CHEN Wei-Lin,TPE,True,F,2,0,2,0,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
8,CHIANG Wei,TPE,True,F,1,0,1,0,3,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
11,CHEN Kuan-Ting,TPE,True,F,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
15,PAN Yi-Cheng,TPE,True,D,0,0,0,2,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
5,YU Sung-Yin,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
