jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
5,MESTERHAZY Balint,HUN,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6405/6-slo-vs-hun,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6405/6-slo-vs-hun,0.0,0:00,,
11,HADOBAS Zeteny,HUN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6405/6-slo-vs-hun,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6405/6-slo-vs-hun,0.0,0:00,,
14,BERES Boldizsar,HUN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6405/6-slo-vs-hun,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6405/6-slo-vs-hun,0.0,0:00,,
16,MAYER Martin,HUN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6405/6-slo-vs-hun,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6405/6-slo-vs-hun,0.0,0:00,,
17,KOMAROMY Botond,HUN,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6405/6-slo-vs-hun,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6405/6-slo-vs-hun,0.0,0:00,,
6,LOVEI David,HUN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6405/6-slo-vs-hun,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6405/6-slo-vs-hun,0.0,0:00,,
8,CSOLLAK Marko,HUN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6405/6-slo-vs-hun,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6405/6-slo-vs-hun,0.0,0:00,,
21,RETFALVI Kristof,HUN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6405/6-slo-vs-hun,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6405/6-slo-vs-hun,0.0,0:00,,
22,VARGA Balazs,HUN,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6405/6-slo-vs-hun,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6405/6-slo-vs-hun,0.0,0:00,,
24,SZUCS Adam,HUN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6405/6-slo-vs-hun,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6405/6-slo-vs-hun,0.0,0:00,,
1,FARKAS Roland,HUN,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6405/6-slo-vs-hun,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6405/6-slo-vs-hun,0.0,,,
25,HORVATH Dominik,HUN,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6405/6-slo-vs-hun,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6405/6-slo-vs-hun,0.0,,,
5,KONC Gasper,SLO,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
11,PRIMOZIC Zan,SLO,True,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
21,MEZNAR Erik,SLO,True,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
22,JAKUPOVIC Ahmet,SLO,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
24,DOLINAR Tim,SLO,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
3,SIROVNIK Nik,SLO,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
8,KRMELJ Miha,SLO,True,F,0,0,0,0,6,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,4.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
14,MASIC Bine,SLO,True,D,0,0,0,0,5,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
16,MARKUN Lenart,SLO,True,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
19,TOROK Matic,SLO,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
2,KREMENOVIC Dorde,SLO,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
6,KARARIC Amar,SLO,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
9,DEZMAN Ziga,SLO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
12,VODLAN Luka,SLO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
18,POVSE Jure,SLO,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
7,BUKOVEC Maks,SLO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
15,SOJER Mark,SLO,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
23,PODREKAR Anze,SLO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
1,USNIK Val,SLO,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
20,PANJTAR Gasper,SLO,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
9,PAYRA Samuel,ITA,False,D,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
13,CRISTELLON Yuri,ITA,False,F,1,0,1,0,5,2.0,0:00,0.0,0:00,2,0:00,2,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
15,SELVA Moritz,ITA,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
21,BRUNNER Alexander,ITA,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
22,SOELVA Maximilian,ITA,False,F,1,0,1,0,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
2,COVI Michele,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
5,STABLUM Alessio,ITA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
12,PANCIERA Giorgio,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
16,NICCOLAI Alessio,ITA,False,D,0,1,1,0,5,1.0,0:00,0.0,0:00,2,0:00,0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
23,ROSA Gioele,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
7,OEHLER Manuel,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
8,LINDER Tim,ITA,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
10,GELLON Daniel,ITA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
14,DELUCA Rene,ITA,False,F,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
17,OBEXER Alex,ITA,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
4,GOLDNER Lukas,ITA,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
6,BOSSI Davide,ITA,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
11,ZERBETTO Gabriel,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
18,BRUNNER Pascal,ITA,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
24,PRAST Jakob,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
1,FADANI Davide,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
20,RIGONI Rudy,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6406/7-slo-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6406/7-slo-vs-ita,,,,
5,PFEFFER Jacob,AUT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
7,NICKL Thimo,AUT,True,D,0,1,1,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
18,HOCHEGGER Fabian,AUT,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
19,MAIER Oskar,AUT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
21,HARNISCH Tim,AUT,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,3,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
10,KANDEMIR Adem,AUT,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,0,0:00,3,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
12,THALER Lucas,AUT,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
13,WALLNER Leon,AUT,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
14,ZUNDEL Kilian,AUT,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
24,LINDNER Luis,AUT,True,D,0,0,0,4,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
2,WIMMER Philipp,AUT,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
4,POHL Lukas,AUT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
8,URBANEK Martin,AUT,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
9,FRUHWIRT Kilian,AUT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
16,PAUSCHENWEIN Julian,AUT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
6,PALLIERER Timo,AUT,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
11,OFNER Niklas,AUT,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
15,KRAINZ Clemens,AUT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
22,MOSER Alexander,AUT,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
20,BECK Felix,AUT,True,GK,0,0,0,0,0,,,,,0,,0,,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
25,WRANESCHITZ Sebastian,AUT,True,GK,0,0,0,0,0,,,,,0,,0,,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
4,SASANAKA Manato,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
9,KON Yamato,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
10,KANEKO Shota,JPN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
12,OKUBO Masato,JPN,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
16,MARUYAMA Shoma,JPN,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
2,SUZUKI Sena,JPN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
5,NAKADATE Yotaro,JPN,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
11,MIURA Ryosuke,JPN,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,3,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
14,HANZAWA Chikara,JPN,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6407/8-aut-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6407/8-aut-vs-jpn,,,,
