jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
23,WETHINGTON Audrey,USA,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
27,BARD Sydney,USA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
1,VETTER Skylar,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
30,FERENC Natalie,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
7,OLSSON Vendela,SWE,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
8,LIDMAN Nathalie,SWE,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
9,BOUVENG Josefin,SWE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
12,LJUNGBLOM Lina,SWE,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
18,GRUNDSTROM Maja,SWE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
2,JOHANSSON Gabriella,SWE,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
14,ANTONSSON Jenny,SWE,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
16,BLOM Lova,SWE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
24,BERGGREN Malou,SWE,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
28,JOHANSSON Thea,SWE,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
4,AHO Selina,SWE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
10,WAXIN Mina,SWE,False,D,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
15,MOGREN Ronja,SWE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
20,FORSBERG Estelle,SWE,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
21,THUVIK Hanna,SWE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
6,BEVERIN Maja,SWE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
17,SVENSSON Elin,SWE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
23,FORSGREN Emma,SWE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
26,LINDBERG Maria,SWE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
27,NORDLUND Felicia,SWE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
1,HOLM Tindra,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
30,JOHANSSON Amanda,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6556/11-usa-vs-swe,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6556/11-usa-vs-swe,,,,
8,LAITINEN Nelli,FIN,True,D,0,1,1,0,3,-1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
9,RANTALA Sanni,FIN,True,D,0,1,1,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
18,VESA Emilia,FIN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
23,HOLOPAINEN Elisa,FIN,True,F,1,0,1,2,5,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
26,VAINIKKA Viivi,FIN,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
4,TIMONEN Anni,FIN,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
6,ALLINEN Heli,FIN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
22,YRJANEN Kiira,FIN,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
24,NUUTINEN Sofia,FIN,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
25,SEIKKULA Kiti,FIN,True,F,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
7,SEIKKULA Heta,FIN,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
10,KAILA Jenna,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
14,SUNDELIN Sofianna,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
21,PARKKONEN Krista,FIN,True,D,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
28,LIIKALA Julia,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
5,MAKELA Elli,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
11,TERVONEN Nea,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
12,SUORANTA Elli,FIN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
13,LEHTO Saimi,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
1,JASKARI Erica,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
30,LAITINEN Aino,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
4,SKRDLOVA Adela,CZE,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
13,JANDUSIKOVA Klara,CZE,False,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
15,MLYNKOVA Natalie,CZE,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
20,SYKOROVA Karolina,CZE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
24,CAJANOVA Sara,CZE,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
7,HAASOVA Hana,CZE,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
8,KALTOUNKOVA Kristyna,CZE,False,F,0,1,1,0,8,0.0,0:00,0.0,0:00,2,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
16,EXNEROVA Martina,CZE,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
18,PEJSOVA Daniela,CZE,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
23,KOTOUNOVA Anna,CZE,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
5,SMAJDOVA Vivien,CZE,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
14,DYCKOVA Nikola,CZE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
17,MACHALOVA Barbora,CZE,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
25,MAZANCOVA Tereza,CZE,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
26,RADOVA Tereza,CZE,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
3,HRUSOVA Barbora,CZE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
6,HAJKOVA Kristyna,CZE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
19,SEROISZKOVA Klara,CZE,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
27,HANZLIKOVA Adela,CZE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
1,PEJSOVA Julie,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
30,SVEJDOVA Viktorie,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6557/12-fin-vs-cze,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6557/12-fin-vs-cze,,,,
2,JOHANSSON Gabriella,SWE,True,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
8,LIDMAN Nathalie,SWE,True,D,0,0,0,2,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
9,BOUVENG Josefin,SWE,True,F,0,0,0,2,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
12,LJUNGBLOM Lina,SWE,True,F,0,0,0,2,7,0.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,1.0,0:00,,
18,GRUNDSTROM Maja,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
4,AHO Selina,SWE,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
10,WAXIN Mina,SWE,True,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
14,ANTONSSON Jenny,SWE,True,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
16,BLOM Lova,SWE,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
28,JOHANSSON Thea,SWE,True,F,1,0,1,0,4,0.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
6,BEVERIN Maja,SWE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
7,OLSSON Vendela,SWE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
15,MOGREN Ronja,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
20,FORSBERG Estelle,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
21,THUVIK Hanna,SWE,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
17,SVENSSON Elin,SWE,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
23,FORSGREN Emma,SWE,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
26,LINDBERG Maria,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6558/13-swe-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6558/13-swe-vs-fin,0.0,0:00,,
