jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
19,SCHREDLOVA Barbora,SVK,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
21,CENGELOVA Nina,SVK,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
22,KUCERKOVA Nina,SVK,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
8,PLANKENAUEROVA Emma,SVK,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
24,HUDAKOVA Nina,SVK,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
1,ZIMKOVA Nikola,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
25,POSINGEROVA Ema,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
3,FAGGYAS Lilla,HUN,True,D,0,0,0,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
13,KREISZ Emma,HUN,True,F,0,3,3,2,6,2.0,0:00,0.0,0:00,1,0:00,3,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
17,SEREGELY Mira,HUN,True,F,1,0,1,0,3,2.0,0:00,0.0,0:00,0,0:00,2,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
21,FECSKE Maja,HUN,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
22,HORVATH Imola,HUN,True,F,1,1,2,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
5,PREISINGER Dorka,HUN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
8,SZAMOSFALVI Petra,HUN,True,D,1,0,1,2,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
9,PUSKAS Noemi,HUN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
16,VARADI Orsolya,HUN,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
18,GAITZ Hanna,HUN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
2,TIMKO Blanka,HUN,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
4,SZELENYI Nina,HUN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
11,STROBL Lara,HUN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
15,KEREKES Karmen,HUN,True,F,0,0,0,4,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
24,LAZAR Csenge,HUN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
10,JOZSA Orsolya,HUN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
14,GENGELICZKY Dorottya,HUN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
23,IVADY Nina,HUN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
20,TOTH Zsofia,HUN,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
25,SZABO Fruzsina,HUN,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
3,MATHIESEN Emma,DEN,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
10,JENSEN Signe,DEN,False,F,0,1,1,4,4,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
12,SORENSEN Mille,DEN,False,F,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
22,CHRISTENSEN Kathrine,DEN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
23,DAHL Sofie,DEN,False,D,1,0,1,4,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
4,ALDOUS Hannah,DEN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
6,SOENDERGAARD Laerke,DEN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
11,DAMGAARD Sofie,DEN,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
15,AALLING Madeleine,DEN,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
18,SKRIVER Sofia,DEN,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
2,SCHLIE Alberte,DEN,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
5,WESTMARK Katrine,DEN,False,F,0,0,0,2,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
17,HEIDE Helena,DEN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
19,KRISTOFFERSEN Emily,DEN,False,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
24,HENRIKSEN Julie,DEN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
9,STAUNING Sarah,DEN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
14,ENEVOLDSEN Filippa,DEN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
21,THOMSEN Sille,DEN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
20,REPSTOCK-ROMME Cassandra,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
25,NORDSTROM Emma-Sofie,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6511/14-hun-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6511/14-hun-vs-den,,
2,BERTOLUZZO Anna,ITA,True,D,0,0,0,4,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
7,MAIR Lea,ITA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
9,GRUNSER Eva Maria,ITA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
10,ABATANGELO Aurora,ITA,True,F,0,0,0,2,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
14,INNOCENTI Elisa,ITA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
11,MAGNANINI Sara Maria,ITA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
17,NICCOLAI Greta,ITA,True,D,0,0,0,2,7,0.0,0:00,0.0,0:00,2,0:00,2,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
18,ROCCELLA Rebecca,ITA,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
21,FRIGO Eleonora,ITA,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
23,CALLOVINI Anna,ITA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
6,KIEBACHER Alina,ITA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
8,CAUMO Anna,ITA,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
19,KERSTICH Nicole Asia Odette,ITA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
22,KANEPPELE Sara,ITA,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
24,MAZZOCCHI Marta,ITA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
4,ENGELE Sarah,ITA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
5,LAUTON Giuia,ITA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
13,PERATHONER Elena,ITA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
1,REGINE Carlotta,ITA,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,
25,FEDEL Martina,ITA,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,
6,ROPATSCH Valentina,AUT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
11,TRUMMER Anja,AUT,False,F,0,1,1,0,5,0.0,0:00,0.0,0:00,1,0:00,3,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
12,MORTL Emma,AUT,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
16,HEUBERGER Katharina,AUT,False,D,1,0,1,2,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,1.0,0:00
22,KILLIUS Katharina,AUT,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
4,LINZBICHLER Marja,AUT,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
9,GEIFES Leoni,AUT,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
14,HENGELMULLER Karolina,AUT,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
19,SCHROFL Lisa,AUT,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
23,WURZER Lena,AUT,False,F,0,0,0,4,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
3,DAUBOCK Lena,AUT,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
8,HINUM Alina,AUT,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
10,SIMONIS Vanessa,AUT,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
18,KAHLHAMMER Ana,AUT,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
21,HOFBAUER Emma,AUT,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
5,KALTENEGGER Sophie,AUT,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
17,SCHUSSER Claudia,AUT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6512/15-ita-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6512/15-ita-vs-aut,0.0,0:00
