jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
14,TURCOTTE Lucie,FRA,True,F,0,1,1,4,3,1.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
24,NONNENMACHER Emma,FRA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
1,GILLODES Eline,FRA,True,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
20,ROGER Sabrina,FRA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
2,BERTOLUZZO Anna,ITA,False,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
7,MAIR Lea,ITA,False,F,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
8,CAUMO Anna,ITA,False,F,1,0,1,6,5,0.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
9,GRUNSER Eva Maria,ITA,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
23,CALLOVINI Anna,ITA,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
10,ABATANGELO Aurora,ITA,False,F,0,0,0,12,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
11,MAGNANINI Sara Maria,ITA,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
13,PERATHONER Elena,ITA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
18,MURARO Agata,ITA,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
21,ROHREGGER Saskia,ITA,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
4,ENGELE Sarah,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
14,INNOCENTI Elisa,ITA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
16,THOMA Greta,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
22,KANEPPELE Sara,ITA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
24,MAZZOCCHI Marta,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
3,ZANETTINI Lara,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
12,LABRUNA Alessia,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
19,CARISSIMI Anna,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
1,REGINE Carlotta,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
25,FEDEL Martina,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
4,SAKURAI Mei,JPN,True,D,1,0,1,0,3,4.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
5,TSUTSUMI Kyoka,JPN,True,D,0,1,1,0,0,4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
14,SASAKI Ami,JPN,True,F,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
16,LACK Hinata Corazon,JPN,True,F,0,0,0,0,2,2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
21,NAGAOKA Marin,JPN,True,F,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
3,NOMURA Haruna,JPN,True,D,0,0,0,0,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
6,TOMIUCHI Ayaka,JPN,True,D,0,0,0,2,4,1.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
12,WAJIMA Yumeka,JPN,True,F,2,0,2,0,5,2.0,0:00,0.0,0:00,3,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
13,SUZUKI Kaho,JPN,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
17,SHIMOMUKAI Hina,JPN,True,F,0,0,0,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
2,YAMASHITA Shiori,JPN,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
7,KITAMURA Sakura,JPN,True,D,0,1,1,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
10,OMIYA Shizuku,JPN,True,F,0,1,1,0,4,4.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
23,SATO Airi,JPN,True,F,1,1,2,0,4,3.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
24,USHIO Azuki,JPN,True,F,1,0,1,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
11,HAYAKAWA Anju,JPN,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
15,KAMADA Minami,JPN,True,F,0,1,1,0,6,2.0,0:00,0.0,0:00,1,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
18,ITO Makoto,JPN,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
1,SASAKI Reika,JPN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
25,KOBAYASHI Kiku,JPN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
3,MATHIESEN Emma,DEN,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
9,STAUNING Sarah,DEN,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
11,DAMGAARD Sofie,DEN,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
18,SKRIVER Sofia,DEN,False,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
22,SKOTT Sofie,DEN,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
4,ALDOUS Hannah,DEN,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
7,STRICKER Nanna,DEN,False,D,0,0,0,0,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
12,HANSEN Lea,DEN,False,D,0,0,0,2,1,-4.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
13,KIELSTRUP Frida,DEN,False,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
21,RYDAHL Laura,DEN,False,D,0,0,0,0,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
5,FOSS Frederikke,DEN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
6,SONDERGAARD Laerke,DEN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
15,AALLING Madeleine,DEN,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
16,SORENSEN Signe,DEN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
19,HOLM Natasja,DEN,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
2,HANSEN Cecilie,DEN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
10,HOG Nora,DEN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
1,JENSEN Mille,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
25,NORDSTROM Emma-Sofie,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14850/8-jpn-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14850/8-jpn-vs-den,,,,
12,MASSNER Leonie,GER,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
13,WELCKE Luisa,GER,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
17,KOLBECK Daniela,GER,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
19,RASCHKE Fine,GER,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
23,WELCKE Lilli,GER,True,F,0,0,0,4,6,0.0,0:00,0.0,0:00,0,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
3,HEINZ Lisa,GER,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
4,CYRULIES Amelie,GER,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
6,CHRISTOF Nina,GER,True,F,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
7,STROMPF Heidi,GER,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,2.0,0:00,,
11,VOIGT Svenja,GER,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
8,HARK Ronja,GER,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,2.0,0:00,,
9,GRUCHOT Pauline,GER,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
10,BARTELL Thea-Marleen,GER,True,F,0,0,0,12,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
18,KONIG Joyce,GER,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
21,MAYER Celine,GER,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
14,MILLER Jennifer,GER,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
22,GESCHWANDTNER Paulina,GER,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
24,LEVERINGHAUS Alina,GER,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
20,DISL Sofie,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,,,
25,UHRMANN Lilly,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,,,
8,SZAMOSFALVI Petra,HUN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14851/9-ger-vs-hun,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14851/9-ger-vs-hun,0.0,0:00,,
