period,team,shooter_number,opponent,goalie_number,x,y,shot_chart_url,team1,team2,game_url
3.0,SRB,21.0,BEL,1.0,-0.02504126843736538,1.9054048847520861,https://www.iihf.com//pdf/692/ihm692912_77a_3_0,BEL,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6705/12-bel-vs-srb
3.0,BEL,16.0,SRB,25.0,0.3105702688315145,1.9819992358544782,https://www.iihf.com//pdf/692/ihm692912_77a_3_0,BEL,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6705/12-bel-vs-srb
3.0,BEL,14.0,SRB,25.0,1.3546962336970987,0.13972411564068876,https://www.iihf.com//pdf/692/ihm692912_77a_3_0,BEL,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6705/12-bel-vs-srb
1.0,CRO,11.0,AUS,1.0,5.195593225978174,2.6730923385314496,https://www.iihf.com//pdf/692/ihm692913_77a_1_0,CRO,AUS,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6706/13-cro-vs-aus
2.0,CRO,16.0,AUS,1.0,1.130956197405053,2.097151899072858,https://www.iihf.com//pdf/692/ihm692913_77a_2_0,CRO,AUS,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6706/13-cro-vs-aus
2.0,AUS,18.0,CRO,1.0,1.5411481900452486,0.4082399288509886,https://www.iihf.com//pdf/692/ihm692913_77a_2_0,CRO,AUS,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6706/13-cro-vs-aus
1.0,CHN,9.0,BEL,1.0,4.524371173808889,1.7900767035147482,https://www.iihf.com//pdf/692/ihm692914_77a_1_0,CHN,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6707/14-chn-vs-bel
2.0,CHN,21.0,BEL,1.0,4.859980515544416,3.133705131868614,https://www.iihf.com//pdf/692/ihm692914_77a_2_0,CHN,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6707/14-chn-vs-bel
2.0,CHN,9.0,BEL,1.0,0.31057094098968696,2.2123050974071496,https://www.iihf.com//pdf/692/ihm692914_77a_2_0,CHN,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6707/14-chn-vs-bel
3.0,CHN,10.0,BEL,1.0,4.6735302435453825,2.596148556738875,https://www.iihf.com//pdf/692/ihm692914_77a_3_0,CHN,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6707/14-chn-vs-bel
1.0,SRB,13.0,ESP,1.0,5.45662679664626,2.250601737842434,https://www.iihf.com//pdf/692/ihm692915_77a_1_0,SRB,ESP,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6708/15-srb-vs-esp
2.0,ESP,17.0,SRB,25.0,5.45662679664626,1.8670204853073225,https://www.iihf.com//pdf/692/ihm692915_77a_2_0,SRB,ESP,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6708/15-srb-vs-esp
3.0,ESP,21.0,SRB,25.0,5.232882739413255,0.408414911754035,https://www.iihf.com//pdf/692/ihm692915_77a_3_0,SRB,ESP,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6708/15-srb-vs-esp
