jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
24.0,SVEINSSON Atli,D,2,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
22.0,THORSTEINSSON Sigurdur,D,2,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
19.0,MIKAELSSON Andri,F,2,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
23.0,LEIFSSON Johann,F,2,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
15.0,SIGRUNARSON Hafthor,F,2,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
12.0,ARASON Gunnar,D,3,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
10.0,ARASON Vignir,D,3,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
14.0,ARNASON Kristjan,F,3,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
4.0,BJORNSSON Olafur,F,3,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
13.0,KRISTINSSON Kristjan,F,3,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
2.0,KRISTVEIGARSON Heidar,F,4,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
6.0,ATLASON Solvi,F,4,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
3.0,BIRGISSON Egill,F,4,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
,KOLEK Vladimir,He. Co.,5,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
