jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
6,HEON Camryn,MEX,True,D,0,0,0,0,3,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
14,HERRERA Montserrat,MEX,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
15,LABASTIDA Regina,MEX,True,D,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
17,GONZALEZ Ximena,MEX,True,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
19,LEMARROY Stephanie,MEX,True,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
9,CUENA Daniela,MEX,True,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
13,HERNANDEZ Melanie,MEX,True,F,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
16,JIMENEZ Abbigail,MEX,True,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
21,WILSON Luisa,MEX,True,F,0,0,0,0,3,-4.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
22,SALAS Naroa,MEX,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
3,VIRUEGA Vanessa,MEX,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
8,BARON Diana,MEX,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
10,RODI Antonella,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
11,OLIVARES Maria,MEX,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
24,CORTES Valentina,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
12,CALAHORRA Estrella,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
20,de ANTUNANO Miranda,MEX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
25,CORDERO Valeria,MEX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
2,JACKSON Chamonix,GBR,False,F,2,0,2,0,4,2.0,0:00,0.0,0:00,0,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
15,NEEDHAM-POTTS Chloe,GBR,False,F,0,2,2,0,2,2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
22,WALLACE Ellie,GBR,False,F,0,2,2,2,4,2.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
23,PATRICK Ellie,GBR,False,D,0,0,0,0,5,4.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
24,WALSH Lydia,GBR,False,D,1,0,1,0,2,4.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
4,PORTER Elouise,GBR,False,D,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
5,McGEE Vivian,GBR,False,F,0,2,2,0,1,3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
7,ROBERY Amy,GBR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
13,McCOURT Abi,GBR,False,F,0,0,0,0,5,1.0,0:00,0.0,0:00,2,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
18,JONES Alice,GBR,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
12,ENDICOTT Lilly,GBR,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
16,JONES Jessica,GBR,False,F,0,1,1,0,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
17,NEWLANDS Ruby,GBR,False,F,2,0,2,2,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
19,REES Ellin,GBR,False,D,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
21,FOY Mirren,GBR,False,F,0,2,2,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
6,EGGINTON Isabelle,GBR,False,F,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
11,WOODING Jess,GBR,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
1,EASTON Mali,GBR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
20,NICHOLS Emma,GBR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr,,,,
8,GIMENEZ Nerea,ESP,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
9,O HARE Bridget,ESP,True,D,1,3,4,0,5,3.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
16,MARTI Rosa,ESP,True,F,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
17,FERNANDEZ Haizea,ESP,True,F,3,1,4,0,7,2.0,0:00,0.0,0:00,4,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
19,AIZPURUA Eva,ESP,True,F,1,2,3,0,7,2.0,0:00,0.0,0:00,4,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
2,ANSOLEAGA Valeria,ESP,True,D,0,2,2,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
11,BARANGE Gabriela,ESP,True,F,1,2,3,0,5,4.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
12,GIMENEZ Paula,ESP,True,F,1,1,2,0,2,4.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
14,BOSCH Indira,ESP,True,D,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
18,CASTELLANOS Claudia,ESP,True,F,4,0,4,2,7,4.0,0:00,0.0,0:00,2,0:00,5,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
3,del PINO Jimena,ESP,True,D,0,0,0,0,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
4,AYESTARAN Iraia,ESP,True,D,0,0,0,0,0,4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
15,PEINADO Nerea,ESP,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
21,GONI Ana,ESP,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
23,MARTINEZ Paula,ESP,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
5,RUIZ de GALARRETA Naroa,ESP,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
13,GONZALEZ Marina,ESP,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
24,SANTORO Noa,ESP,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
1,BADORREY Carlota,ESP,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
20,SIERRA Maria,ESP,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
3,KRISTJANSDOTTIR Maria,ISL,False,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
4,SIGFINNSDOTTIR Elisa,ISL,False,F,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
12,RAGNARSDOTTIR Adalheidur,ISL,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
15,SVEINSDOTTIR Sveindis,ISL,False,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
19,ARADOTTIR Inga,ISL,False,D,0,0,0,0,1,-5.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
2,HLYNSDOTTIR Eva,ISL,False,D,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
7,BERGSDOTTIR Hilma,ISL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
8,FRIDJONSDOTTIR Arna,ISL,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
14,JOHANNSDOTTIR Lara,ISL,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
24,BJORNSDOTTIR Katrin,ISL,False,D,0,0,0,0,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
6,GUNNLAUGSDOTTIR Arna,ISL,False,D,0,0,0,4,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
9,BJARNADOTTIR Amanda,ISL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
17,EIRIKSDOTTIR Maria,ISL,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
21,ATLADOTTIR Heidur,ISL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
18,SIGURDARDOTTIR Gudbjorg,ISL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
23,STEFANSDOTTIR Fridrika,ISL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
1,BACHMANN Andrea,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
20,ARSAELSDOTTIR Alexia,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37306/4-esp-vs-isl,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37306/4-esp-vs-isl,,,,
7,ZHANSEIYTKYZY Zhansaya,KAZ,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37307/5-kaz-vs-lat,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37307/5-kaz-vs-lat,,,,
8,SERIKKYZY Nuraiym,KAZ,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37307/5-kaz-vs-lat,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37307/5-kaz-vs-lat,,,,
13,KISHEKEYEVA Medina,KAZ,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37307/5-kaz-vs-lat,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37307/5-kaz-vs-lat,,,,
15,RAKOVSKAYA Sofiya,KAZ,True,F,0,0,0,2,3,-2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37307/5-kaz-vs-lat,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37307/5-kaz-vs-lat,,,,
17,NUSSUPOVA Madianna,KAZ,True,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37307/5-kaz-vs-lat,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37307/5-kaz-vs-lat,,,,
4,MESKINI Katrin,KAZ,True,D,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37307/5-kaz-vs-lat,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37307/5-kaz-vs-lat,,,,
5,YAKOVLEVA Polina,KAZ,True,D,0,0,0,4,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37307/5-kaz-vs-lat,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37307/5-kaz-vs-lat,,,,
10,KRUKHOLSKAYA Kira,KAZ,True,D,1,0,1,2,7,0.0,0:00,0.0,0:00,3,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37307/5-kaz-vs-lat,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37307/5-kaz-vs-lat,,,,
