jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
6,MAVIS Atakan,TUR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
14,AFSIN Firat,TUR,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
15,GOKCEN Ismet,TUR,True,F,0,2,2,2,5,0.0,0:00,0.0,0:00,1,0:00,0,0:00,4.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
21,TURUT Timur,TUR,True,F,3,0,3,0,9,2.0,0:00,0.0,0:00,2,0:00,5,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
7,SENTURK Furkan,TUR,True,F,0,0,0,2,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
9,GUNGOR Omer,TUR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
10,KAZANCI Enes,TUR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
17,SAKLICA Kadir,TUR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
22,KOMSOKEN Omer,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
2,OZBIL Ali,TUR,True,D,0,1,1,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
3,AKCAN Rona,TUR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
5,AKSU Agah,TUR,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
18,OZORNEK Deniz,TUR,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
24,COSKUN Mert,TUR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
8,ATASEVEN Yigit,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
12,SIMSEK Mehmet,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
13,MARAL Sarp,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
1,VARLI Soykan,TUR,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
25,AKUSTA Deran,TUR,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
2,REID Isaak,NZL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
6,GREGORY Noah,NZL,False,F,0,0,0,0,4,1.0,0:00,0.0,0:00,1,0:00,3,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
12,BAUMGARTNER Carlin,NZL,False,F,1,0,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
16,van ASCH Charles,NZL,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
19,ROBBIE Jack,NZL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
4,REGAN Alexander,NZL,False,D,0,0,0,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
5,REGAN Christian,NZL,False,F,0,0,0,0,4,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
9,HAYWARD JONES Flynn,NZL,False,D,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
14,BUTLER Lochlan,NZL,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
22,VESPER Max,NZL,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
3,WEEKLEY Tristan,NZL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
7,MARCH Levi,NZL,False,F,1,1,2,0,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
8,SHEARD William,NZL,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
10,FLIGHT Jackson,NZL,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
24,BOUL Haydn,NZL,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
15,SWIFT Jack,NZL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
1,FORBES Finley,NZL,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
20,WILSON Rhett,NZL,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6452/5-tur-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6452/5-tur-vs-nzl,,,,
3,SANCHEZ Rodrigo,MEX,True,F,0,0,0,0,5,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,4.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
4,DIAZ Rene,MEX,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
9,RULLAN Jack,MEX,True,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
10,TAPIA Alonso,MEX,True,F,0,0,0,12,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
13,SIERRA Luis,MEX,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
5,HASHIMURA Victor,MEX,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
6,RULLAN Max,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
8,MATSUBARA Toshio,MEX,True,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
11,ESTEBAN Santiago,MEX,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
15,ORTIZ Jorge,MEX,True,D,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
2,CABIEDES Javier,MEX,True,D,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
7,LOPEZ Emmanuel,MEX,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
16,LANGLE Julien,MEX,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
17,GOMEZ Emilio,MEX,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
22,LANDA Jose,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
12,VALDES Paulino,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
14,GRAJEDA Alejandro,MEX,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
23,CARBAJAL Daniel,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
1,de ANTUNANO Marcello,MEX,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
25,PAYRO Tomas,MEX,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
4,RANGELOV Simeon,BUL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
8,ATANASOV Mario,BUL,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
11,TSITSELKOV Simeon,BUL,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
17,DIKOV Konstantin,BUL,False,D,0,1,1,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
24,VACHKOV Kaloyan,BUL,False,D,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
3,IVANOV Ivelin,BUL,False,F,1,0,1,2,6,1.0,0:00,0.0,0:00,1,0:00,4,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
5,ISA Trevor-Shon,BUL,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
10,ABDI Moussa,BUL,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
18,TOMOV Nino,BUL,False,D,0,1,1,2,5,0.0,0:00,0.0,0:00,2,0:00,2,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
21,DZHOROV Angel,BUL,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,3,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
6,IVANOV Yani,BUL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
12,NAKOV Martin,BUL,False,F,1,0,1,0,5,0.0,0:00,0.0,0:00,3,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
15,BORISOV Martin,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
16,KASABOV Dimitar,BUL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
23,TSVETKOV Denis,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
2,TOMOV Yavor,BUL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
7,MITRIKOV Preslav,BUL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
13,NIKOLOV Alexandar,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
1,STOYNOV Ivan,BUL,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
20,GEORGIEV Nikola,BUL,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6453/6-mex-vs-bul,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6453/6-mex-vs-bul,,,,
3,SANCHEZ Rodrigo,MEX,True,F,2,0,2,2,6,1.0,0:00,0.0,0:00,2,0:00,2,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6454/7-mex-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6454/7-mex-vs-nzl,0.0,0:00,,
4,DIAZ Rene,MEX,True,F,1,0,1,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6454/7-mex-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6454/7-mex-vs-nzl,0.0,0:00,,
9,RULLAN Jack,MEX,True,D,0,2,2,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6454/7-mex-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6454/7-mex-vs-nzl,0.0,0:00,,
10,TAPIA Alonso,MEX,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6454/7-mex-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6454/7-mex-vs-nzl,1.0,0:00,,
13,SIERRA Luis,MEX,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/statistics/6454/7-mex-vs-nzl,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6454/7-mex-vs-nzl,0.0,0:00,,
