jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
22,ODABAS Ege,TUR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
14,CAGLAR Ruzgar,TUR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
15,DEMIR Enes,TUR,False,F,1,1,2,4,4,1.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
1,DURAN Furkan,TUR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
25,KARASUNGUR Abdulsamet,TUR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
5,LIN Yi-Chen,TPE,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
8,LIN Yo-Chen,TPE,True,F,0,2,2,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
11,LIN Yi-Kuan,TPE,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
12,PENG Mo,TPE,True,D,2,0,2,2,3,-1.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
16,WEN Pei-An,TPE,True,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
2,LO Tzu-Chiao,TPE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
6,WANG Yung-Hsuan,TPE,True,D,0,0,0,0,4,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
9,CHEN Chiung-Yuan,TPE,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
10,HSIAO Hung-En,TPE,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
19,LIN Jui-Yu,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
7,CHEN Kuan-Wei,TPE,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
15,CHANG Yung-Lin,TPE,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
18,LIU Yu-Chen,TPE,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
21,WU Yi-Hong,TPE,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
24,CHENG Ta-Wei,TPE,True,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
4,CHEN Yu-Chuan,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
17,WANG Yi-An,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
22,CHEN Po-Jui,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
20,CHEN Tai-Yu,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
25,CHEN Chi-Chen,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
9,GENTRY Tobi,BEL,False,F,0,1,1,0,8,1.0,0:00,0.0,0:00,3,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
19,MOONEN Joren,BEL,False,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
22,van REETH Tibo,BEL,False,F,2,1,3,0,11,2.0,0:00,0.0,0:00,4,0:00,4,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
23,LENS Yanco,BEL,False,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
24,VANMONTFORT Warre,BEL,False,F,1,0,1,0,6,2.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
8,DEVERCHIN Flavio,BEL,False,F,1,0,1,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
12,SALANCE Evan,BEL,False,D,0,0,0,4,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
15,MAESCALCK Alain,BEL,False,D,0,0,0,0,4,2.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
18,LEVECQUE Quinten,BEL,False,F,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
21,BERNARD Owen,BEL,False,F,0,0,0,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
5,ABEN Stefan,BEL,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
7,HEYNDRICKX Naut,BEL,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
10,RACIBORSKI Kacper,BEL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
11,BLOMME Jorre,BEL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
14,PEETERS Tebbe,BEL,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
6,PEETERS Bram,BEL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
17,VERBIST Felix,BEL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
1,RAEYMAEKERS Stijn,BEL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
25,STEEGMANS Gregor,BEL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31024/10-tpe-vs-bel,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31024/10-tpe-vs-bel,,
2,CABIEDES Samuel,MEX,True,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
4,JAVIER Fermin,MEX,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
18,VALENCIA Alexander,MEX,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
21,VALENCIA Luis,MEX,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
23,CUEVAS Eugenio,MEX,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
3,SOTO BORJA Ignacio,MEX,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
12,MENDEZ Brandon,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
15,RODRIGUEZ Diego,MEX,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
16,AYALA Said,MEX,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
22,GONZALEZ Alejandro,MEX,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
11,BRISENO Francisco,MEX,True,F,1,0,1,0,5,0.0,0:00,0.0,0:00,3,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
13,RUSSI Bruno,MEX,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
14,CONTRERAS German,MEX,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
17,HERNANDEZ Santiago,MEX,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
24,QUINZANOS Ander,MEX,True,D,0,1,1,4,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
10,POTTS Carlos,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
19,DOUEK Alan,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
1,SANTIAGO Emmanuel,MEX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
20,GARCIA Fernando,MEX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
5,UNNARSSON Palli,ISL,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
11,OLGEIRSSON Benedikt,ISL,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
15,HAFSTEINSSON Niels,ISL,False,F,0,0,0,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
16,HLYNSSON Viggo,ISL,False,F,1,1,2,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
22,THORSTEINSSON Gunnlaugur,ISL,False,F,1,0,1,0,3,2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
6,BJORGVINSSON Olafur,ISL,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
7,JONSSON Ormur,ISL,False,F,0,1,1,0,1,3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
8,AGUSTSSON Bergthor,ISL,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
13,BLONDAL Uni,ISL,False,F,0,1,1,0,8,1.0,0:00,0.0,0:00,2,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
24,SVEINSSON Alex,ISL,False,F,1,0,1,4,7,0.0,0:00,0.0,0:00,3,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
9,KARVELSSON Haukur,ISL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
10,JONASSON Noi,ISL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
17,KRISTJANSSON Arnar Helgi,ISL,False,D,0,1,1,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
19,JOHANNESSON Kristjan,ISL,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
21,VALDIMARSSON Orri,ISL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
12,MAGNUSSON Freyr Waage,ISL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
18,MOJZYSZEK Viktor,ISL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
1,ASPAR Thorir,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
20,IVARSSON Helgi,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31025/11-mex-vs-isl,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31025/11-mex-vs-isl,,
8,AYDIN Kemal,TUR,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31026/12-tur-vs-isr,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31026/12-tur-vs-isr,,
9,KANAT Abdullah,TUR,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31026/12-tur-vs-isr,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31026/12-tur-vs-isr,,
